Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
PHI,16.0,11.0,0.6875,9.625,154,9.625,154,-9.318749999999998,0.0007999391474310669,-4.8875,0.07345432855543188,2.7788067834942836,2.69206487956488,0.08674190392940394,8.67157182629541,26.4375,423.0,74.0,25.0625,401.0,66.0,NFC East,-1,1.375,22,0.5574695674695674,0.6701874999999999,6.6775,4.089261477608969,1.4375,1.375,0.9047619047619048,48.4375,1.5,-7.0,0.469997277028527,0.6469375,6.996875,4.16191586701697,2.125,0.6875,0.9583333333333334,49.3125,1.0625,0.469997277028527,2.328428173704591,2024-01-07,2023,0.5504479240479463,0.46415432608137297,NYG,16.0,5.0,0.3125,11.0625,177,11.125,178,-20.64375,0.030362640328512325,-15.075000000000001,0.6631167137096701,1.376837306892454,2.365344622697564,-0.9885073158051099,5.252343395490429,14.9375,239.0,42.0,24.8125,397.0,68.0,NFC East,-3,-9.875,-158,0.5217216117216117,0.6413125000000001,4.805625,4.11882417879005,0.875,0.5,0.75,43.125,1.125,9.0,0.29356746114437676,0.6414375,6.374375,4.751578252171208,1.25,1.5,0.7083333333333333,50.75,1.6875,0.29356746114437676,-0.2523433954904286,2023,0.2335457547278962,0.35212101443351507,PHI vs. NYG,NYG,1437.6320020865755,24.0,PHI,1575.81757584537,3.0,1,17,4.5,1,190.0,-238.0,1,0
PHI,5.0,5.0,1.0,10.0,50,9.6,48,-9.879999999999999,0.35746011396011423,-5.979999999999995,-0.7572629984394685,2.8317676767676767,2.1806721056721057,0.6510955710955711,3.436085765514651,28.2,141.0,28.0,20.8,104.0,15.0,NFC East,5,7.4,37,0.5416666666666666,0.6811999999999999,6.7299999999999995,4.445921652421652,1.2,1.2,0.9333333333333332,46.0,1.0,3.0,0.4833638583638583,0.6456,6.614,3.3311985400220694,2.2,0.4,1.0,34.8,1.6,0.4833638583638583,1.563914234485349,2023-10-15,2023,0.7351583942623591,0.3477446396553343,NYJ,5.0,2.0,0.4,10.4,52,10.8,54,-30.82,1.098064435564436,-15.88,0.6167982017982021,1.8161616161616163,2.014607614607615,-0.19844599844599833,2.159396512947115,18.6,93.0,17.0,21.0,105.0,23.0,AFC East,1,-2.4,-12,0.47916666666666663,0.6058,4.198,5.186525974025974,0.8,0.4,0.9,33.4,1.6,1.0,0.25882783882783883,0.657,5.732,4.70525974025974,1.4,0.2,0.9,39.6,1.8,0.25882783882783883,-0.1593965129471151,2023,0.31650099723038094,0.327162519267468,PHI vs. NYJ,NYJ,1458.0857361990156,14.0,PHI,1698.4648058439177,1.0,1,6,6.5,1,245.0,-305.0,0,0
WAS,14.0,4.0,0.2857142857142857,10.785714285714286,151,10.642857142857142,149,-18.414285714285715,0.47931759466349344,7.671428571428573,0.3976839274741141,1.896001221001221,2.946006771006771,-1.0500055500055498,4.717647639822444,20.071428571428573,281.0,49.0,30.214285714285715,423.0,72.0,NFC East,-5,-10.142857142857142,-142,0.46827851635543943,0.6395,5.322857142857144,4.567779133125032,1.5,0.7857142857142857,0.782051282051282,39.57142857142857,1.7142857142857142,-9.0,0.36108930751787893,0.6545714285714286,8.784285714285714,4.486145465935652,2.2857142857142856,0.7857142857142857,0.9047619047619048,45.57142857142857,1.0714285714285714,0.36108930751787893,-0.7176476398224443,2023-12-24,2023,0.3078690944412016,0.4239354601787076,NYJ,14.0,5.0,0.35714285714285715,11.428571428571429,160,11.357142857142858,159,-33.285714285714285,-0.1609562461348172,-23.650000000000002,0.0034164154575480055,1.315888360006007,1.904160218866101,-0.588271858860094,5.203276985851355,14.357142857142858,201.0,41.0,20.5,287.0,57.0,AFC East,-1,-6.142857142857143,-86,0.538891023506408,0.5908571428571429,3.9792857142857145,3.927505292326721,0.6428571428571429,0.2857142857142857,0.9545454545454546,51.142857142857146,2.0,-9.0,0.24988234804411277,0.6077857142857143,4.869285714285715,4.091877953919086,1.0714285714285714,0.7142857142857143,0.8333333333333334,46.5,1.3571428571428572,0.24988234804411277,-0.203276985851355,2023,0.252529305169685,0.32767889119787635,WAS vs. NYJ,NYJ,1383.5912149064736,24.0,WAS,1292.8959259565618,29.0,1,2,-3.0,0,-166.0,140.0,0,0
PHI,2.0,2.0,1.0,11.5,23,12.0,24,-9.399999999999999,0.5494551282051283,7.200000000000003,-0.8056332556332553,2.553030303030303,2.041958041958042,0.5110722610722612,1.2422646047491477,29.5,59.0,11.0,24.0,48.0,7.0,NFC East,2,5.5,11,0.0,0.725,5.81,4.6379166666666665,1.0,1.5,0.8333333333333333,47.0,1.0,4.0,0.36813186813186816,0.6765,7.8100000000000005,3.282828282828283,3.5,0.0,,32.5,3.0,0.36813186813186816,0.7577353952508523,2023-09-25,2023,0.6594584640817256,0.25633641180741595,TAM,2.0,2.0,1.0,9.5,19,10.5,21,4.200000000000003,-1.217695050047991,-21.8,-0.7888291855203617,2.5,1.6227272727272726,0.8772727272727273,1.344707701117183,23.5,47.0,8.0,17.0,34.0,6.0,NFC South,2,6.5,13,0.0,0.6915,8.030000000000001,2.870766488413547,1.5,0.5,0.8333333333333333,36.5,0.0,5.0,0.44313725490196076,0.651,5.375,3.2996323529411766,1.5,0.5,1.0,36.5,2.5,0.44313725490196076,0.6552922988828169,2023,0.5590089050279614,0.23647032841183097,PHI vs. TAM,TAM,1585.9935000197115,1.0,PHI,1585.9935000197115,1.0,0,-14,6.0,0,210.0,-258.0,0,0
WAS,3.0,2.0,0.6666666666666666,11.333333333333334,34,10.333333333333334,31,-29.400000000000002,1.4672001911132346,-13.533333333333331,0.6566241005371442,1.6734265734265732,2.855218855218855,-1.1817922817922817,1.166609806142384,19.333333333333332,58.0,11.0,28.666666666666668,86.0,15.0,NFC East,-1,-9.333333333333334,-28,0.25,0.6533333333333333,3.393333333333333,5.555661729574773,1.0,1.0,0.8333333333333334,52.0,2.6666666666666665,-3.0,0.24814814814814815,0.6293333333333333,6.32,4.745085638998682,1.3333333333333333,1.0,1.0,75.0,1.6666666666666667,0.24814814814814815,0.833390193857616,2023-10-01,2023,0.4134048248277821,0.45699841836413163,PHI,3.0,3.0,1.0,10.666666666666666,32,10.666666666666666,32,-15.966666666666663,0.6784829059829063,-4.899999999999996,-1.0959877812818986,2.627946127946128,1.8196386946386944,0.8083074333074333,2.117244233255383,28.0,84.0,16.0,19.666666666666668,59.0,9.0,NFC East,3,8.333333333333334,25,0.5,0.6906666666666667,5.683333333333333,4.766944444444444,1.0,1.3333333333333333,0.8888888888888888,38.0,1.3333333333333333,4.0,0.45375457875457875,0.6509999999999999,6.646666666666667,2.99247375717964,2.6666666666666665,0.0,1.0,28.333333333333332,2.6666666666666665,0.45375457875457875,0.8827557667446171,2023,0.6471259611241028,0.27025835313230784,WAS vs. PHI,PHI,1635.9935000197115,1.0,WAS,1525.7794834620518,4.0,1,3,-9.5,0,-455.0,350.0,1,0
PHI,7.0,6.0,0.8571428571428571,9.714285714285714,68,9.428571428571429,66,-12.085714285714285,0.02264369073192623,-10.714285714285712,-0.5678775472893116,2.776262626262626,2.146908646908647,0.6293539793539793,4.542440131698989,26.571428571428573,186.0,35.0,20.142857142857142,141.0,22.0,NFC East,1,6.428571428571429,45,0.5666666666666667,0.6814285714285714,6.45,4.111105229193464,1.2857142857142858,1.2857142857142858,0.8095238095238094,39.42857142857143,1.5714285714285714,-2.0,0.4643075178789465,0.6461428571428571,6.172857142857143,3.5205839911722268,1.7142857142857142,0.42857142857142855,1.0,44.57142857142857,1.2857142857142858,0.4643075178789465,1.4575598683010114,2023-10-29,2023,0.6218794020809566,0.35512189849052433,WAS,7.0,3.0,0.42857142857142855,11.0,77,10.857142857142858,76,-18.042857142857144,0.29170146623562804,-3.8428571428571416,0.2854357733443194,1.9092463092463092,2.5904983904983903,-0.6812520812520811,2.6595886386244265,20.0,140.0,24.0,27.142857142857142,190.0,35.0,NFC East,-1,-7.142857142857143,-50,0.37777777777777777,0.6464285714285715,5.055714285714286,4.380163004697166,1.2857142857142858,0.8571428571428571,0.7380952380952381,45.285714285714285,1.5714285714285714,-1.0,0.2830999066293184,0.614,7.842857142857143,4.373897311805857,2.0,0.5714285714285714,0.8571428571428571,58.857142857142854,1.4285714285714286,0.2830999066293184,0.3404113613755735,2023,0.32684577490355055,0.4171323264062877,PHI vs. WAS,WAS,1525.7794834620518,4.0,PHI,1635.9935000197115,1.0,0,-7,7.0,0,245.0,-305.0,1,0
SFO,11.0,8.0,0.7272727272727273,9.636363636363637,106,10.090909090909092,111,8.736363636363636,0.3580697033046745,-26.654545454545453,-0.22462480082800906,3.0286730945821856,1.6089859635314179,1.4196871310507675,8.041741239651397,28.181818181818183,310.0,54.0,15.454545454545455,170.0,34.0,NFC West,3,12.727272727272727,140,0.5711111111111111,0.7061818181818181,9.484545454545454,4.446531241766213,1.7272727272727273,1.6363636363636365,0.8703703703703703,59.18181818181818,0.9090909090909091,11.0,0.4491550116550116,0.6648181818181818,4.380909090909091,3.8638367376335294,1.0,0.45454545454545453,0.8574074074074074,48.45454545454545,1.9090909090909092,0.4491550116550116,-0.04174123965139742,2023-12-03,2023,0.5075008345272938,0.2772979507386179,PHI,11.0,10.0,0.9090909090909091,10.090909090909092,111,10.090909090909092,111,-6.236363636363634,-0.018819964695632893,-8.927272727272726,-0.15252713715280522,2.8272903863812955,2.221286289468108,0.6060040969131878,6.947851064469953,28.181818181818183,310.0,54.0,22.363636363636363,246.0,40.0,NFC East,5,5.818181818181818,64,0.5866089466089466,0.6808181818181818,6.867272727272726,4.069641573765906,1.6363636363636365,1.5454545454545454,0.8518518518518517,43.54545454545455,1.4545454545454546,-2.0,0.4547182615364434,0.6417272727272727,6.406363636363636,3.9359344013087334,2.090909090909091,0.45454545454545453,0.9375,55.36363636363637,1.2727272727272727,0.4547182615364434,3.052148935530047,2023,0.6214709602937122,0.42758882671679105,SFO vs. PHI,PHI,1780.9489845381663,1.0,SFO,1642.0983624014648,3.0,0,-23,3.0,0,124.0,-148.0,0,0
PHI,13.0,10.0,0.7692307692307693,9.692307692307692,126,9.846153846153847,128,-7.299999999999998,-0.09382242160350532,-4.023076923076923,-0.02522583625524765,2.7178720851797777,2.5654473731396807,0.15242471204009667,7.179297781167103,26.307692307692307,342.0,60.0,24.692307692307693,321.0,53.0,NFC East,-2,1.6153846153846154,21,0.6119468494468495,0.6731538461538461,6.9023076923076925,3.9946391168580324,1.4615384615384615,1.3846153846153846,0.8787878787878788,47.76923076923077,1.4615384615384615,-4.0,0.4599752811291272,0.6444615384615384,7.115384615384615,4.06323570220629,2.230769230769231,0.6153846153846154,0.9444444444444444,55.07692307692308,1.1538461538461537,0.4599752811291272,2.8207022188328974,2023-12-18,2023,0.5795129017887507,0.4720536163450382,SEA,13.0,6.0,0.46153846153846156,10.384615384615385,135,10.692307692307692,139,-15.76923076923077,-0.07689872707898449,-10.107692307692307,0.2892149524286507,2.0842074592074593,2.3205905205905206,-0.23638306138306137,5.947469382391631,21.53846153846154,280.0,52.0,24.46153846153846,318.0,58.0,NFC West,-4,-2.923076923076923,-38,0.5226430976430977,0.6387692307692308,6.181538461538461,4.011562811382554,1.3076923076923077,0.6923076923076923,0.7628205128205128,65.15384615384616,1.2307692307692308,1.0,0.32659861506015353,0.6668461538461539,6.657692307692307,4.377676490890189,1.4615384615384615,1.3076923076923077,0.8972222222222221,50.0,1.3076923076923077,0.32659861506015353,0.05253061760836886,2023,0.38674164792913684,0.38685488423978165,PHI vs. SEA,SEA,1431.7530220163237,17.0,PHI,1654.0572035488483,1.0,1,3,5.0,1,195.0,-238.0,0,0
PHI,17.0,11.0,0.6470588235294118,9.705882352941176,165,9.764705882352942,166,-11.494117647058822,0.08623553850376622,-4.694117647058824,0.04236123833874734,2.668823496764673,2.666061063119887,0.0027624336447865986,8.758319651198425,25.470588235294116,433.0,76.0,25.176470588235293,428.0,71.0,NFC East,-2,0.29411764705882354,5,0.5421589695027195,0.6634705882352941,6.441764705882353,4.1746970769653045,1.411764705882353,1.2941176470588236,0.9111111111111111,46.1764705882353,1.6470588235294117,-10.0,0.46497481276893043,0.6521176470588236,7.071176470588235,4.130822776800286,2.0588235294117645,0.7647058823529411,0.9358974358974359,47.64705882352941,1.0588235294117647,0.46497481276893043,2.241680348801575,2024-01-15,2023,0.5213432108766203,0.4589508521491537,TAM,17.0,9.0,0.5294117647058824,9.882352941176471,168,10.235294117647058,174,-6.9529411764705875,-0.552352155359336,-10.658823529411764,-0.4087961303248541,2.0817736185383247,1.8812155165096343,0.20055810202869023,9.136154876416605,20.470588235294116,348.0,65.0,19.11764705882353,325.0,63.0,NFC South,1,1.3529411764705883,23,0.48274225774225776,0.6405882352941177,7.045294117647059,3.536109383102202,1.6470588235294117,0.47058823529411764,0.9404761904761905,44.1764705882353,1.0588235294117647,8.0,0.41162775790348183,0.6612941176470589,6.737647058823529,3.679665408136684,1.3529411764705883,0.6470588235294118,0.7843137254901961,44.8235294117647,1.5294117647058822,0.41162775790348183,-0.1361548764166045,2023,0.3838059989611067,0.33787094076597496,PHI vs. TAM,TAM,1585.9935000197115,1.0,PHI,1585.9935000197115,1.0,0,-14,6.0,0,210.0,-258.0,0,0
TEN,7.0,3.0,0.42857142857142855,9.857142857142858,69,10.0,70,-19.442857142857147,0.3149536394118445,-4.285714285714286,-0.2882279628145712,1.9231839588982444,2.035446696160982,-0.11226273726273726,3.2196657965981093,18.857142857142858,132.0,28.0,20.0,140.0,32.0,AFC South,1,-1.1428571428571428,-8,0.4174603174603175,0.634,5.892857142857143,4.4034151778733825,1.0,0.7142857142857143,1.0,50.42857142857143,1.1428571428571428,-2.0,0.3244810744810745,0.6997142857142856,7.367142857142857,3.800233575646967,1.0,0.5714285714285714,1.0,47.42857142857143,0.8571428571428571,0.3244810744810745,-0.21966579659810925,2023-11-02,2023,0.39306285237112415,0.3774912132833888,PIT,7.0,4.0,0.5714285714285714,10.857142857142858,76,11.571428571428571,81,-23.4,-0.5998114636744859,-14.471428571428573,0.39213851140560724,1.505994005994006,1.8895021645021646,-0.38350815850815856,2.9257216777194044,16.142857142857142,113.0,21.0,21.0,147.0,29.0,AFC North,-1,-4.857142857142857,-34,0.6329365079365079,0.6017142857142856,5.55,3.4886500747870524,0.8571428571428571,0.42857142857142855,0.9166666666666666,44.57142857142857,1.1428571428571428,7.0,0.3472789115646258,0.6001428571428571,6.890000000000001,4.480600049867145,1.4285714285714286,0.5714285714285714,0.8571428571428571,60.142857142857146,2.142857142857143,0.3472789115646258,1.0742783222805956,2023,0.3187215127216025,0.3618237589878964,TEN vs. PIT,PIT,1556.5832285368224,11.0,TEN,1475.7576793749256,18.0,1,4,-3.5,1,-175.0,145.0,0,0
PIT,15.0,8.0,0.5333333333333333,10.4,156,10.933333333333334,164,-19.233333333333334,-0.030315113881298306,-15.513333333333334,0.035236741789759364,1.6687231287231288,1.813870758870759,-0.14514763014763019,6.846321030034895,17.133333333333333,257.0,49.0,19.4,291.0,57.0,AFC North,1,-2.2666666666666666,-34,0.5150771847200418,0.6211333333333333,5.846,4.05814642458024,0.8,0.8,0.9230769230769231,47.86666666666667,0.9333333333333333,10.0,0.35565160329866213,0.6088666666666666,6.489333333333334,4.123698280251298,1.4,0.5333333333333333,0.9,46.0,1.6,0.35565160329866213,1.1536789699651049,2023-12-31,2023,0.3382607989437137,0.35112182979187434,SEA,15.0,8.0,0.5333333333333333,10.066666666666666,151,10.333333333333334,155,-13.933333333333334,-0.14066265748554718,-13.259999999999998,0.3661925521718717,2.14493746993747,2.313400673400673,-0.16846320346320348,7.137708189163581,21.333333333333332,320.0,60.0,23.466666666666665,352.0,64.0,NFC West,2,-2.1333333333333333,-32,0.5284350570064855,0.6443333333333334,6.268,3.947798880975991,1.3333333333333333,0.6666666666666666,0.7944444444444444,61.93333333333333,1.0666666666666667,3.0,0.3475209975209975,0.6614,6.242,4.45465409063341,1.3333333333333333,1.3333333333333333,0.9119047619047619,52.46666666666667,1.2666666666666666,0.3475209975209975,0.8622918108364193,2023,0.4201931605519581,0.4091125487714111,PIT vs. SEA,SEA,1545.5431744363248,10.0,PIT,1484.5574215214551,10.0,0,-7,-4.5,0,-225.0,185.0,0,0
WAS,9.0,4.0,0.4444444444444444,11.0,99,10.777777777777779,97,-14.5,0.3767610284102041,-2.7888888888888865,0.23716938507486252,2.0001208667875336,2.608771475438142,-0.6086506086506085,3.636363035173826,21.22222222222222,191.0,33.0,27.22222222222222,245.0,44.0,NFC East,1,-6.0,-54,0.4217261904761905,0.6576666666666667,5.5344444444444445,4.465222566871742,1.5555555555555556,0.7777777777777778,0.7962962962962963,47.333333333333336,1.5555555555555556,-1.0,0.34382716049382717,0.6228888888888888,7.746666666666666,4.3256309235364006,2.111111111111111,0.6666666666666666,0.8888888888888888,50.666666666666664,1.4444444444444444,0.34382716049382717,0.36363696482617414,2023-11-12,2023,0.34680136906763603,0.4215349672993719,SEA,8.0,5.0,0.625,10.125,81,10.875,87,-16.4625,0.07824261544969696,-15.962499999999999,-0.04187863399333097,2.1053977272727273,2.0231060606060605,0.08229166666666665,4.188792582713483,21.375,171.0,31.0,21.875,175.0,33.0,NFC West,-1,-0.5,-4,0.4738095238095238,0.63825,6.05,4.166704153911235,1.125,0.875,0.8125,57.375,1.25,2.0,0.3161664724164724,0.67175,5.8100000000000005,4.046582904468207,1.125,1.25,0.8458333333333333,42.75,1.5,0.3161664724164724,0.8112074172865169,2023,0.4215238116294476,0.37035897237134346,WAS vs. SEA,SEA,1561.8331656056234,5.0,WAS,1448.4362556511016,16.0,1,3,-6.0,0,-270.0,220.0,0,0
SFO,10.0,7.0,0.7,9.5,95,10.0,100,11.23,0.2906016153600837,-25.580000000000002,-0.2572887461122752,3.049722222222222,1.6517027417027417,1.3980194805194806,7.154825206930044,27.9,279.0,49.0,15.7,157.0,32.0,NFC West,2,12.2,122,0.5679012345679012,0.7091000000000001,9.843,4.379063153821622,1.8,1.5,0.8541666666666666,63.1,0.9,10.0,0.44861596736596737,0.6646,4.497,3.831172792349263,1.1,0.5,0.88125,49.4,1.9,0.44861596736596737,-0.15482520693004442,2023-11-23,2023,0.5078037524846609,0.2830455933782386,SEA,10.0,6.0,0.6,10.2,102,10.8,108,-15.459999999999999,0.030249770015435253,-15.069999999999999,-0.06177722546898301,2.1079545454545454,2.024848484848485,0.08310606060606059,5.217276014894748,21.6,216.0,42.0,21.8,218.0,41.0,NFC West,-1,-0.2,-2,0.4549382716049382,0.6365999999999999,6.205,4.118711308476973,1.2,0.7,0.825,63.9,1.1,3.0,0.31483793983793984,0.6580999999999999,5.955,4.026684312992555,1.3,1.1,0.8766666666666666,47.3,1.4,0.31483793983793984,0.7827239851052523,2023,0.44399451703374565,0.3713811883234402,SFO vs. SEA,SEA,1517.8553957720449,10.0,SFO,1604.2863922028582,4.0,0,-18,7.0,0,280.0,-355.0,1,0
SEA,12.0,6.0,0.5,10.25,123,10.666666666666666,128,-16.25,-0.03426849279710501,-12.791666666666666,0.027209732466601227,2.146780303030303,2.301851851851852,-0.15507154882154883,5.737695580923145,22.0,264.0,49.0,24.166666666666668,290.0,54.0,NFC West,-3,-2.1666666666666665,-26,0.5019742883379247,0.6328333333333334,6.148333333333333,4.054193045664433,1.25,0.75,0.7430555555555555,67.33333333333333,1.1666666666666667,1.0,0.33866365116365116,0.66375,6.135000000000001,4.115671270928139,1.4166666666666667,1.25,0.8972222222222221,51.666666666666664,1.25,0.33866365116365116,0.2623044190768553,2023-12-10,2023,0.40708192177152164,0.3959403897331707,SFO,12.0,9.0,0.75,9.5,114,9.916666666666666,119,12.016666666666666,0.4220492426812997,-25.883333333333336,-0.3336482326678401,3.21378367003367,1.6728204665704665,1.5409632034632035,8.909347382705752,29.333333333333332,352.0,60.0,15.75,189.0,38.0,NFC West,4,13.583333333333334,163,0.6018365472910928,0.706,9.897499999999999,4.5105107811428375,1.9166666666666667,1.6666666666666667,0.8703703703703703,58.166666666666664,0.8333333333333334,11.0,0.47233148795648794,0.658,4.549166666666666,3.7548133057936983,1.0,0.5,0.8716666666666667,48.333333333333336,1.75,0.47233148795648794,0.09065261729424812,2023,0.530291781460274,0.2951294113845808,SEA vs. SFO,SFO,1604.2863922028582,4.0,SEA,1517.8553957720449,10.0,1,12,-14.5,0,-1000.0,650.0,1,0
SEA,14.0,7.0,0.5,10.285714285714286,144,10.642857142857142,149,-15.171428571428573,-0.06581988027297639,-13.664285714285715,0.3111102406733365,2.0940656565656566,2.276262626262626,-0.1821969696969697,6.542588785777606,21.428571428571427,300.0,56.0,23.928571428571427,335.0,61.0,NFC West,1,-2.5,-35,0.5416113800729185,0.6407857142857143,6.21,4.022641658188562,1.2857142857142858,0.7142857142857143,0.7797619047619048,63.0,1.1428571428571428,3.0,0.33388238745381604,0.6583571428571429,6.304285714285714,4.399571779134875,1.3571428571428572,1.3571428571428572,0.905128205128205,49.285714285714285,1.3571428571428572,0.33388238745381604,0.45741121422239406,2023-12-24,2023,0.40159475595062205,0.39352928287035766,TEN,14.0,5.0,0.35714285714285715,10.357142857142858,145,10.285714285714286,144,-19.521428571428572,-0.1526972869324051,-6.364285714285713,-0.2699776189197356,1.7689374117945547,2.1245609549180977,-0.3556235431235431,5.893463423197457,18.357142857142858,257.0,51.0,21.5,301.0,63.0,AFC South,-1,-3.142857142857143,-44,0.46552101744409435,0.6172142857142857,6.050714285714285,3.935764251529133,0.7857142857142857,0.9285714285714286,0.9722222222222222,52.92857142857143,1.2857142857142858,-6.0,0.3171827938634661,0.6741428571428572,7.153571428571429,3.8184839195418023,1.0714285714285714,0.7142857142857143,0.9761904761904762,48.785714285714285,0.8571428571428571,0.3171827938634661,-0.8934634231974572,2023,0.3292775199098176,0.37832926802507943,SEA vs. TEN,TEN,1406.6433014394977,24.0,SEA,1509.992649719802,14.0,0,-3,3.0,0,140.0,-166.0,0,0
TAM,9.0,4.0,0.4444444444444444,9.777777777777779,88,10.11111111111111,91,-7.144444444444444,-0.978555530575749,-11.533333333333331,-0.599834406219855,1.9891975308641976,1.9121212121212119,0.07707631874298543,4.578968951871551,19.77777777777778,178.0,34.0,19.22222222222222,173.0,35.0,NFC South,1,0.5555555555555556,5,0.5427083333333333,0.646,6.976666666666667,3.1099060078857894,1.5555555555555556,0.3333333333333333,0.9074074074074073,55.22222222222222,0.8888888888888888,8.0,0.39448634154516504,0.6618888888888889,6.717777777777778,3.4886271322416835,1.4444444444444444,0.4444444444444444,0.925925925925926,53.55555555555556,1.7777777777777777,0.39448634154516504,-0.5789689518715511,2023-11-19,2023,0.36150890863177687,0.31713807897984825,SFO,9.0,6.0,0.6666666666666666,9.555555555555555,86,10.11111111111111,91,6.133333333333334,0.3512382620810046,-25.577777777777776,-0.23901028770309785,3.0552469135802465,1.6623857623857623,1.3928611511944846,6.328964947054249,28.0,252.0,44.0,15.88888888888889,143.0,30.0,NFC West,1,12.11111111111111,109,0.5833333333333333,0.6945555555555556,9.314444444444444,4.4396998005425425,1.6666666666666667,1.6666666666666667,0.8333333333333333,62.77777777777778,1.0,8.0,0.4540177415177415,0.6668888888888889,4.512222222222222,3.84945125075844,1.1111111111111112,0.4444444444444444,0.88125,52.77777777777778,1.8888888888888888,0.4540177415177415,-0.3289649470542493,2023,0.49292705727340186,0.2809902949796978,TAM vs. SFO,SFO,1572.173055266155,3.0,TAM,1442.1334449982048,16.0,1,13,-13.5,0,-950.0,625.0,0,0
