Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
CAR,16.0,8.0,0.5,9.0625,145,8.875,142,-16.668750000000003,0.21986649224872507,-11.125,0.1865108482987046,2.102597402597403,2.6278386544011543,-0.5252412518037518,6.611232105163639,18.5625,297.0,55.0,22.75,364.0,65.0,NFC South,-1,-4.1875,-67,0.4862696562696563,0.6365000000000001,5.523125,4.3265521252501475,1.375,0.5625,0.8125,44.75,1.25,0.0,0.36065897950089126,0.664625,6.52875,4.325933925221781,1.1875,1.25,0.9047619047619048,49.0,1.25,0.36065897950089126,1.388767894836361,2026-01-03,2025,0.4122337216448275,0.46886879980825863,TAM,16.0,7.0,0.4375,10.3125,165,10.1875,163,-11.818750000000001,0.0021361691333508515,-4.343749999999999,0.2338699427810199,2.272047397047397,2.4490032536907536,-0.17695585664335667,7.425762538346248,22.75,364.0,67.0,24.8125,397.0,68.0,NFC South,-4,-2.0625,-33,0.4834036334036334,0.626875,6.388125,4.1088218021347735,1.5625,0.8125,0.8222222222222223,43.25,0.9375,5.0,0.40398291455276747,0.6610625,7.225625,4.3732930197040965,1.75,1.0,0.8111111111111111,59.25,1.25,0.40398291455276747,-0.4257625383462482,2025,0.39525526891318236,0.3800031240001745,CAR vs. TAM,TAM,1385.9018459062129,16.0,CAR,1480.306302692473,16.0,1,2,-3.0,0,-155.0,130.0,1,0
CHI,1.0,0.0,0.0,12.0,12,13.0,13,-14.799999999999997,0.4702374439216541,-3.299999999999997,0.4759615384615383,2.0,2.076923076923077,-0.0769230769230771,0.4306632083470305,24.0,24.0,3.0,27.0,27.0,5.0,NFC North,-1,-3.0,-3,0.5,0.6,6.23,4.576923076923077,1.0,1.0,0.5,127.0,1.0,0.0,0.25,0.65,6.45,4.615384615384615,2.0,1.0,1.0,50.0,1.0,0.25,-0.4306632083470305,2025-09-14,2025,0.14233419791324237,-0.1656396955180887,DET,1.0,0.0,0.0,8.0,8,8.0,8,-14.099999999999994,-2.0157765420923317,28.599999999999994,-1.0194230769230765,1.625,3.375,-1.75,0.1503059582758786,13.0,13.0,3.0,27.0,27.0,5.0,NFC North,-1,-14.0,-14,0.5,0.795,4.49,2.090909090909091,1.0,0.0,1.0,40.0,1.0,-1.0,0.3333333333333333,0.727,10.36,3.12,2.0,1.0,1.0,40.0,0.0,0.3333333333333333,-0.1503059582758786,2025,0.31863526564654554,-0.0939412239224241,CHI vs. DET,DET,1450.0,17.0,CHI,1450.0,17.0,1,31,-6.0,1,-270.0,220.0,1,0
DAL,2.0,1.0,0.5,10.5,21,9.5,19,-14.050000000000004,1.0085741072583176,6.5,-0.060475708502023995,2.7884615384615383,3.255952380952381,-0.4674908424908424,0.9396857292419342,30.0,60.0,12.0,30.5,61.0,11.0,NFC East,1,-0.5,-1,0.0,0.6745,6.015000000000001,5.11525974025974,1.0,2.0,1.0,74.0,1.0,-1.0,0.5324675324675324,0.7789999999999999,8.46,4.078947368421053,1.5,2.0,1.0,135.0,0.5,0.5324675324675324,0.060314270758065835,2025-09-21,2025,0.5886612202165902,0.3069330783773348,CHI,2.0,0.0,0.0,11.5,23,12.5,25,-13.100000000000001,0.6632573869415972,26.35,1.118269230769231,1.9545454545454546,3.2051282051282053,-1.2505827505827505,0.5350945140425908,22.5,45.0,6.0,39.5,79.0,13.0,NFC North,-2,-17.0,-34,0.0,0.618,6.145,4.769943019943019,1.5,1.0,0.5,88.5,1.5,-2.0,0.3942307692307692,0.7355,10.975,5.257692307692308,3.5,1.5,0.75,39.0,0.5,0.3942307692307692,-0.5350945140425908,2025,0.19107462860314034,0.12087542634892642,DAL vs. CHI,CHI,1400.0,23.0,DAL,1500.0,11.0,1,17,1.5,1,105.0,-125.0,0,0
CHI,3.0,1.0,0.3333333333333333,10.666666666666666,32,11.666666666666666,35,5.466666666666664,0.07327638029392396,7.599999999999999,1.382371794871795,2.451178451178451,2.603418803418803,-0.15224035224035207,1.4031625586127672,25.333333333333332,76.0,11.0,31.0,93.0,16.0,NFC North,1,-5.666666666666667,-17,0.25,0.6383333333333333,8.596666666666666,4.179962013295346,2.3333333333333335,0.6666666666666666,0.75,72.66666666666667,1.0,2.0,0.4532967032967033,0.7423333333333333,8.503333333333332,5.521794871794872,2.6666666666666665,1.0,0.8333333333333334,34.333333333333336,1.6666666666666667,0.4532967032967033,-0.4031625586127672,2025-09-28,2025,0.29755429015895374,0.24332761011614973,LVR,3.0,1.0,0.3333333333333333,10.666666666666666,32,10.333333333333334,31,-12.63333333333334,-1.0287825419404366,6.13333333333333,0.10389957264957284,1.6333333333333335,2.377104377104377,-0.7437710437710439,1.0855205067706364,17.666666666666668,53.0,11.0,24.666666666666668,74.0,13.0,AFC West,-2,-7.0,-21,0.75,0.6396666666666667,6.826666666666667,3.077903091060986,1.3333333333333333,0.3333333333333333,0.8888888888888888,59.333333333333336,1.3333333333333333,-1.0,0.36630036630036633,0.6900000000000001,8.703333333333333,4.24332264957265,1.3333333333333333,1.0,0.7777777777777777,52.333333333333336,1.0,0.36630036630036633,-0.08552050677063638,2025,0.3339507752658646,0.26761541303206154,CHI vs. LVR,LVR,1450.0,17.0,CHI,1464.0064999802885,17.0,0,-1,-1.5,0,-125.0,105.0,0,0
CHI,4.0,2.0,0.5,10.5,42,11.5,46,-2.8750000000000036,-0.30825258456837423,-1.0500000000000007,1.9374069478908191,2.4633838383838382,2.4980186480186477,-0.03463480963480947,1.927330741720484,25.25,101.0,17.0,29.25,117.0,20.0,NFC North,2,-4.0,-16,0.27777777777777773,0.6275,7.6425,3.7984330484330484,2.0,0.75,0.8333333333333334,69.5,1.0,5.0,0.4493475274725275,0.7235,6.64,6.076830024813896,2.5,1.0,0.75,34.75,2.25,0.4493475274725275,0.07266925827951609,2025-10-13,2025,0.4121153416116177,0.3339857889434257,WAS,5.0,3.0,0.6,9.4,47,9.4,47,-4.339999999999998,1.562055822911086,1.6199999999999974,-0.09161906172775688,2.8727272727272726,2.1018759018759017,0.7708513708513709,3.2884115863339094,26.8,134.0,23.0,20.2,101.0,19.0,NFC East,1,6.6,33,0.6458333333333333,0.6176,7.618,5.668741455912508,1.4,1.4,0.75,54.2,0.6,0.0,0.31737012987012986,0.6508,8.326,4.04780401519532,1.6,0.6,0.9333333333333332,59.2,0.6,0.31737012987012986,-0.2884115863339094,2025,0.4611341851673195,0.30008587174321577,CHI vs. WAS,WAS,1545.423260382555,8.0,CHI,1511.991893872262,12.0,0,-1,-5.5,0,-258.0,210.0,0,0
NOR,6.0,1.0,0.16666666666666666,9.833333333333334,59,9.5,57,-10.733333333333334,-0.19185804481492572,13.733333333333333,-0.27174751235629047,1.951388888888889,2.844065656565657,-0.8926767676767677,2.0877443365418156,18.5,111.0,23.0,26.666666666666668,160.0,27.0,NFC South,-1,-8.166666666666666,-49,0.67,0.6841666666666667,5.996666666666666,3.914827588186497,1.0,0.5,0.6666666666666666,60.333333333333336,0.6666666666666666,4.0,0.3731213231213231,0.7036666666666668,8.621666666666668,3.8676755645667864,2.3333333333333335,0.6666666666666666,0.9333333333333332,63.166666666666664,1.3333333333333333,0.3731213231213231,-1.0877443365418156,2025-10-19,2025,0.31915785384050355,0.308862289220383,CHI,5.0,3.0,0.6,10.4,52,11.0,55,-3.0400000000000036,0.04317191685612718,2.819999999999999,1.52204094292804,2.4707070707070704,2.531748251748252,-0.06104118104118088,2.4514989248282006,25.2,126.0,23.0,28.2,141.0,24.0,NFC North,3,-3.0,-15,0.35833333333333334,0.6192,7.88,4.14985754985755,1.8,0.8,0.825,72.4,0.8,8.0,0.419478021978022,0.725,7.004,5.661464019851117,2.6,0.8,0.7,35.8,2.4,0.419478021978022,0.5485010751717994,2025,0.4908289412651976,0.39696009383317515,NOR vs. CHI,CHI,1566.7882603518717,14.0,NOR,1388.9685801957658,25.0,1,12,-4.5,1,-225.0,185.0,0,0
CHI,7.0,4.0,0.5714285714285714,10.142857142857142,71,10.714285714285714,75,-11.228571428571431,0.2466287659651502,-1.057142857142858,0.9966766731506501,2.3901875901875904,2.5107725607725606,-0.12058497058497049,3.4480699850573946,24.0,168.0,33.0,26.428571428571427,185.0,32.0,NFC North,-1,-2.4285714285714284,-17,0.29444444444444445,0.6187142857142857,7.151428571428572,4.353314398966573,1.2857142857142858,1.0,0.8416666666666667,76.14285714285714,0.8571428571428571,10.0,0.40127551020408164,0.7175714285714285,6.797142857142857,5.136099750073726,2.2857142857142856,0.8571428571428571,0.6428571428571429,36.285714285714285,2.2857142857142856,0.40127551020408164,0.5519300149426054,2025-11-02,2025,0.50143599696802,0.39935573424412074,CIN,8.0,3.0,0.375,10.25,82,9.75,78,-17.525,0.10258318322071858,3.9499999999999993,0.8559707527184184,2.1364316239316237,3.2155618686868688,-1.0791302447552447,2.7078628407109377,21.75,174.0,31.0,31.625,253.0,40.0,AFC North,-1,-9.875,-79,0.5547619047619048,0.633375,5.19375,4.209268816222141,1.875,0.625,0.9166666666666666,33.625,1.375,-2.0,0.3863997113997114,0.6905,8.165,4.995393829641495,2.375,1.25,0.9166666666666666,58.125,1.125,0.3863997113997114,0.29213715928906225,2025,0.3918540425883551,0.4674446896980168,CHI vs. CIN,CIN,1394.1766603362234,17.0,CHI,1511.2647256951334,11.0,0,-5,3.0,0,136.0,-162.0,0,0
NYG,9.0,2.0,0.2222222222222222,10.0,90,9.666666666666666,87,-13.566666666666666,0.059283794186353815,-2.6999999999999997,1.6471653346653348,2.1630190796857462,2.889102564102564,-0.7260834844168178,3.1913928229149273,21.88888888888889,197.0,35.0,27.666666666666668,249.0,44.0,NFC East,-3,-5.777777777777778,-52,0.47574404761904765,0.61,6.381111111111111,4.165969427187776,1.4444444444444444,1.2222222222222223,0.9166666666666666,64.77777777777777,1.0,-3.0,0.3851190476190476,0.6685555555555556,7.456666666666667,5.786588411588411,1.6666666666666667,1.3333333333333333,0.8645833333333333,74.11111111111111,0.6666666666666666,0.3851190476190476,-1.1913928229149273,2025-11-09,2025,0.3374089520962686,0.3826037238719581,CHI,8.0,5.0,0.625,10.25,82,10.75,86,-7.237500000000002,0.6585455471754096,0.01249999999999929,0.7379975377247676,2.6255050505050503,2.674198717948718,-0.048693667443667404,4.0143213298222475,26.875,215.0,41.0,28.375,227.0,38.0,NFC North,1,-1.5,-12,0.3059523809523809,0.61575,7.5175,4.765231180176833,1.625,1.125,0.8166666666666667,72.0,0.75,13.0,0.4177827380952381,0.710375,7.115,4.8774206146478445,2.5,0.75,0.6458333333333334,37.875,2.375,0.4177827380952381,0.9856786701777525,2025,0.5616049168861095,0.4410694614342363,NYG vs. CHI,CHI,1545.0246084187431,9.0,NYG,1367.3776740233577,25.0,1,4,-4.5,0,-218.0,180.0,0,0
CHI,9.0,6.0,0.6666666666666666,10.222222222222221,92,10.777777777777779,97,-8.311111111111112,0.807646844616079,-1.8444444444444454,0.8219878398009332,2.600448933782267,2.5790857290857288,0.02136320469653806,4.620696845966907,26.555555555555557,239.0,45.0,27.444444444444443,247.0,42.0,NFC North,2,-0.8888888888888888,-8,0.2954861111111111,0.6091111111111112,7.423333333333334,4.914332477617502,1.5555555555555556,1.2222222222222223,0.8395833333333333,66.77777777777777,0.6666666666666666,14.0,0.40166546416546417,0.6993333333333333,7.133333333333334,4.9614109167240095,2.2222222222222223,0.8888888888888888,0.6851851851851852,41.333333333333336,2.2222222222222223,0.40166546416546417,1.3793031540330931,2025-11-16,2025,0.56409256271919,0.451237952427709,MIN,9.0,4.0,0.4444444444444444,10.666666666666666,96,10.555555555555555,95,-22.433333333333334,0.38368599810501935,-0.1222222222222208,-0.15882140808848944,2.092665975999309,2.358253474920142,-0.26558749892083217,3.910116790192305,22.333333333333332,201.0,37.0,23.666666666666668,213.0,38.0,NFC North,-1,-1.3333333333333333,-12,0.5305059523809523,0.6080000000000001,5.326666666666666,4.490371631106442,1.3333333333333333,0.7777777777777778,0.8333333333333334,65.66666666666667,1.7777777777777777,-7.0,0.317003367003367,0.6805555555555556,7.62,3.980601668834587,1.5555555555555556,0.7777777777777778,0.6722222222222222,62.44444444444444,1.0,0.317003367003367,0.08988320980769515,2025,0.38926583190148695,0.35955036488034203,CHI vs. MIN,MIN,1500.0,1.0,CHI,1500.0,1.0,0,-2,-3.0,0,-148.0,124.0,1,0
PIT,10.0,6.0,0.6,9.6,96,10.4,104,-2.3900000000000006,-0.17424501951695595,-9.2,-0.009966446326638146,2.6845526695526694,2.2004040404040404,0.4841486291486291,5.402542637541327,24.6,246.0,44.0,23.2,232.0,44.0,AFC North,1,1.4,14,0.47129629629629627,0.6768,6.8629999999999995,3.9324406134844665,2.0,0.5,0.8611111111111112,46.9,1.0,8.0,0.38160062160062164,0.6606,6.747,4.129456630596438,1.6,0.7,0.8611111111111112,52.1,1.8,0.38160062160062164,0.5974573624586732,2025-11-23,2025,0.48571679577935584,0.4060462730270977,CHI,10.0,7.0,0.7,10.4,104,10.8,108,-10.760000000000002,0.6751879558286878,-6.890000000000001,0.8485740208558049,2.4987373737373737,2.4757226107226105,0.02301476301476304,5.186219059068176,25.8,258.0,50.0,26.4,264.0,45.0,NFC North,3,-0.6,-6,0.312037037037037,0.5982000000000001,7.244,4.781873588830111,1.4,1.2,0.8351851851851851,64.1,0.6,16.0,0.4003878066378066,0.6794,6.67,4.987997097778882,2.1,0.9,0.7166666666666667,38.7,2.2,0.4003878066378066,1.8137809409318244,2025,0.5679702375447993,0.4505742058721594,PIT vs. CHI,CHI,1605.3511461717571,5.0,PIT,1540.8578039328784,10.0,1,3,-3.0,0,-155.0,130.0,0,0
CHI,11.0,8.0,0.7272727272727273,10.454545454545455,115,10.727272727272727,118,-9.490909090909092,0.6004721750259505,-7.6000000000000005,0.8648167089365127,2.527777777777778,2.5052023733841917,0.022575404393586265,5.746234564640733,26.272727272727273,289.0,55.0,26.545454545454547,292.0,48.0,NFC North,4,-0.2727272727272727,-3,0.3408333333333333,0.5931818181818183,7.336363636363637,4.7071578080273735,1.5454545454545454,1.1818181818181819,0.8516666666666666,65.81818181818181,0.7272727272727273,16.0,0.41293996407632766,0.688,6.456363636363636,5.00423978585959,2.0,1.0,0.7166666666666667,38.90909090909091,2.1818181818181817,0.41293996407632766,2.2537654353592673,2025-11-28,2025,0.5762506711025769,0.4531438681796956,PHI,11.0,8.0,0.7272727272727273,9.636363636363637,106,10.272727272727273,113,2.118181818181819,-0.2696776064401709,-19.763636363636365,0.09992440599763439,2.5104945559491014,2.063025358479904,0.4474691974691974,6.380619418420258,23.181818181818183,255.0,40.0,20.454545454545453,225.0,44.0,NFC East,-1,2.727272727272727,30,0.5277380952380952,0.6787272727272727,7.990909090909091,3.8370080265612514,1.5454545454545454,1.0909090909090908,0.75,65.54545454545455,0.5454545454545454,6.0,0.33187052846143755,0.5748181818181819,6.409090909090909,4.239347482920711,1.0,1.0909090909090908,0.7666666666666666,51.36363636363637,1.0909090909090908,0.33187052846143755,1.6193805815797422,2025,0.4329118552857545,0.4113055073125572,CHI vs. PHI,PHI,1606.2770470159614,3.0,CHI,1646.174962315715,3.0,0,-9,-7.0,0,-340.0,270.0,0,0
CHI,12.0,9.0,0.75,10.416666666666666,125,10.75,129,-12.383333333333335,0.7064359747116128,-8.283333333333333,0.8742673150168411,2.5171296296296295,2.4100718725718724,0.10705775705775711,6.499091641867553,26.083333333333332,313.0,59.0,25.583333333333332,307.0,51.0,NFC North,5,0.5,6,0.3759641873278237,0.5830833333333333,7.0008333333333335,4.813121607713035,1.5,1.25,0.8651515151515151,63.25,0.75,17.0,0.4275479082464377,0.67725,6.47,5.013690391939918,2.0,0.9166666666666666,0.696969696969697,39.333333333333336,2.1666666666666665,0.4275479082464377,2.500908358132447,2025-12-07,2025,0.5703690620865429,0.4447973683880845,GNB,12.0,8.0,0.6666666666666666,9.0,108,9.333333333333334,112,3.208333333333331,-0.06691491041630053,-16.150000000000002,-0.2355339674515368,2.779175685425685,2.054764911014911,0.7244107744107744,7.386891708163901,24.5,294.0,53.0,18.833333333333332,226.0,43.0,NFC North,3,5.666666666666667,68,0.47451790633608815,0.6724166666666668,8.079166666666667,4.039770722585122,1.6666666666666667,1.1666666666666667,0.7575757575757575,47.166666666666664,0.5833333333333334,4.0,0.48476338476338476,0.657,5.4433333333333325,3.90388910947154,1.25,0.75,0.8787878787878788,51.666666666666664,0.9166666666666666,0.48476338476338476,0.6131082918360988,2025,0.5158138421815689,0.3715503396941609,CHI vs. GNB,GNB,1604.9737785901011,7.0,CHI,1690.4582975768492,3.0,1,7,-6.5,1,-305.0,245.0,1,0
CLE,13.0,3.0,0.23076923076923078,11.461538461538462,149,10.923076923076923,142,-28.22307692307692,-0.2684529610253669,-15.746153846153845,-0.3921905042371015,1.4998454536916077,2.1691558441558443,-0.6693103904642366,4.871409819941675,17.153846153846153,223.0,40.0,23.153846153846153,301.0,52.0,AFC North,-2,-6.0,-78,0.44308862433862434,0.574923076923077,4.7153846153846155,3.8382326719760558,1.0769230769230769,0.6923076923076923,0.8333333333333334,53.07692307692308,1.3076923076923077,-1.0,0.3108398828421453,0.626,5.61,3.7472325726859754,1.5384615384615385,0.6923076923076923,0.8269230769230769,56.07692307692308,1.2307692307692308,0.3108398828421453,-1.8714098199416753,2025-12-14,2025,0.22981084522577852,0.28531239943826264,CHI,13.0,9.0,0.6923076923076923,10.384615384615385,135,10.538461538461538,137,-13.315384615384618,0.6679266202721486,-6.238461538461539,0.8347526694830012,2.485042735042735,2.493912497758651,-0.008869762715916508,6.834949869104332,25.692307692307693,334.0,63.0,25.76923076923077,335.0,55.0,NFC North,-1,-0.07692307692307693,-1,0.4001893939393939,0.58,6.84,4.774612253273571,1.5384615384615385,1.1538461538461537,0.8763888888888888,59.69230769230769,0.7692307692307693,17.0,0.4331211460736348,0.6774615384615384,6.695384615384616,4.974175746406077,2.076923076923077,0.9230769230769231,0.696969696969697,40.53846153846154,2.076923076923077,0.4331211460736348,2.1650501308956676,2025,0.5443864149552291,0.43743838135837265,CLE vs. CHI,CHI,1628.3984682060905,4.0,CLE,1276.7578533951028,22.0,1,28,-7.5,1,-375.0,295.0,0,0
GNB,14.0,9.0,0.6428571428571429,9.071428571428571,127,9.428571428571429,132,1.578571428571426,0.08811784350011062,-13.114285714285716,-0.28012757295207935,2.8009817563388992,2.1540842094413524,0.6468975468975469,8.39723330060185,24.857142857142858,348.0,63.0,20.071428571428573,281.0,52.0,NFC North,-1,4.785714285714286,67,0.5242962166039089,0.6677857142857143,7.912857142857143,4.194803476501533,1.7142857142857142,1.1428571428571428,0.7777777777777777,49.5,0.7142857142857143,3.0,0.4960975532404103,0.6502142857142857,5.819285714285714,3.8592955039709973,1.5,0.7142857142857143,0.8888888888888888,49.785714285714285,0.9285714285714286,0.4960975532404103,0.6027666993981509,2025-12-20,2025,0.5174208673015093,0.3827618335328484,CHI,14.0,10.0,0.7142857142857143,10.428571428571429,146,10.642857142857142,149,-11.714285714285717,0.6342421952547722,-11.071428571428571,0.7026686875968527,2.508838383838384,2.3336330336330335,0.17520535020535027,7.831018539654577,26.071428571428573,365.0,68.0,24.142857142857142,338.0,56.0,NFC North,1,1.9285714285714286,27,0.3871570736955352,0.5819285714285715,7.012142857142857,4.740927828256195,1.5714285714285714,1.2142857142857142,0.8474358974358973,57.214285714285715,0.7142857142857143,20.0,0.42965644882661685,0.6657857142857143,6.231428571428571,4.842091764519929,1.9285714285714286,0.8571428571428571,0.7222222222222222,39.142857142857146,2.142857142857143,0.42965644882661685,2.1689814603454227,2025,0.5379113205985757,0.40722097880121944,GNB vs. CHI,CHI,1690.4582975768492,3.0,GNB,1604.9737785901011,7.0,1,6,-1.5,1,-118.0,-102.0,1,0
CHI,15.0,11.0,0.7333333333333333,10.333333333333334,155,10.4,156,-11.006666666666668,0.7027957246530773,-9.780000000000001,0.6707716608712817,2.504545454545455,2.33043845043845,0.1741070041070042,8.511228169666204,25.8,387.0,73.0,23.6,354.0,60.0,NFC North,2,2.2,33,0.40542136434993575,0.5803999999999999,7.113333333333333,4.8094813576545,1.6,1.1333333333333333,0.8583333333333333,60.4,0.6666666666666666,21.0,0.41313389769272124,0.6686,6.4046666666666665,4.810194737794359,1.8666666666666667,0.8,0.7435897435897435,39.2,2.066666666666667,0.41313389769272124,2.4887718303337962,2025-12-28,2025,0.5491098252104806,0.42278902129061013,SFO,15.0,11.0,0.7333333333333333,9.466666666666667,142,9.466666666666667,142,-2.1666666666666674,-0.48931414546864477,-1.153333333333335,0.12103294405713788,2.788872053872054,2.301077441077441,0.4877946127946127,9.164640233476378,26.133333333333333,392.0,74.0,21.333333333333332,320.0,56.0,NFC West,5,4.8,72,0.5019135626278483,0.6922666666666667,7.277333333333333,3.617371487532778,2.0,0.8,0.9230769230769231,37.666666666666664,1.3333333333333333,-4.0,0.48560746987217573,0.6793333333333333,7.154,4.2604560209802145,1.8,0.6666666666666666,0.6410256410256411,44.666666666666664,1.0666666666666667,0.48560746987217573,1.8353597665236219,2025,0.5848904332031681,0.4163287074766774,CHI vs. SFO,SFO,1668.5921320298962,4.0,CHI,1688.4338263643272,4.0,1,4,-3.5,1,-205.0,170.0,0,0
JAX,1.0,1.0,1.0,9.0,9,9.0,9,-25.599999999999994,2.1433143669985775,-52.4,0.3805769230769229,2.888888888888889,1.1111111111111112,1.7777777777777777,0.9058992538147552,26.0,26.0,6.0,10.0,10.0,2.0,AFC South,1,16.0,16,0.5,0.613,4.94,6.25,1.0,1.0,1.0,93.0,1.0,2.0,0.4166666666666667,0.514,2.06,4.52,1.0,0.0,1.0,35.0,3.0,0.4166666666666667,0.09410074618524478,2025-09-14,2025,0.7294004974568298,0.020911276930054394,CIN,1.0,1.0,1.0,9.0,9,9.0,9,-15.5,-2.1066856330014225,-25.900000000000006,-2.09775641025641,1.8888888888888888,1.7777777777777777,0.11111111111111116,0.535858421072182,17.0,17.0,3.0,16.0,16.0,3.0,AFC North,1,1.0,1,0.5,0.609,5.0,2.0,1.0,1.0,1.0,33.0,0.0,2.0,0.5,0.6890000000000001,4.62,2.0416666666666665,1.0,1.0,0.5,53.0,2.0,0.5,0.46414157892781804,2025,0.48804719297593935,0.154713859642606,JAX vs. CIN,CIN,1550.0,1.0,JAX,1550.0,1.0,1,4,-3.5,1,-192.0,160.0,0,0
CIN,2.0,2.0,1.0,10.0,20,9.5,19,-19.6,-1.6949209271190695,-23.150000000000006,-0.5445156695156694,2.353535353535354,2.238888888888889,0.11464646464646466,1.1169890119632002,24.0,48.0,8.0,21.5,43.0,8.0,AFC North,2,2.5,5,1.0,0.6154999999999999,5.02,2.4117647058823533,2.0,1.0,1.0,31.0,1.5,1.0,0.4642857142857143,0.6300000000000001,5.0600000000000005,3.5949074074074074,2.0,0.5,0.75,54.0,2.0,0.4642857142857143,0.8830109880367998,2025-09-21,2025,0.57660219760736,0.3964233659024841,MIN,2.0,1.0,0.5,12.0,24,11.0,22,-36.65,0.25363825363825354,-19.85,0.9439102564102564,1.3111888111888113,2.1,-0.7888111888111888,0.6133059945497928,16.5,33.0,7.0,23.0,46.0,9.0,NFC North,-1,-6.5,-13,0.0,0.587,3.94,4.3603238866396765,1.0,0.5,1.0,50.0,2.5,-3.0,0.3068181818181818,0.6094999999999999,5.6850000000000005,5.083333333333333,0.5,1.0,0.75,78.0,1.0,0.3068181818181818,0.38669400545020716,2025,0.34805954246148857,0.2836419556602697,CIN vs. MIN,MIN,1485.9935000197115,11.0,CIN,1600.0,1.0,1,38,-3.0,1,-162.0,136.0,0,0
