Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
DET,14.0,4.0,0.2857142857142857,11.928571428571429,167,11.428571428571429,160,-21.17142857142857,-0.009159798147132556,-6.814285714285715,0.6295846926302647,1.9343260905760906,2.2001015849230137,-0.2657754943469229,6.41931454564428,22.0,308.0,53.0,23.5,329.0,53.0,NFC North,2,-1.5,-21,0.4679943987636295,0.5971428571428571,5.493571428571428,3.956932155875857,1.6428571428571428,0.6428571428571429,0.7888888888888889,66.57142857142857,1.6428571428571428,2.0,0.38938574080104377,0.6475,7.203571428571428,4.595676646653254,1.5714285714285714,1.1428571428571428,0.9,54.714285714285715,1.7857142857142858,0.38938574080104377,-2.41931454564428,2010-12-26,2010,0.26252195426897057,0.2503465754825237,MIA,14.0,7.0,0.5,11.142857142857142,156,10.714285714285714,150,-25.49285714285714,-0.3008045463839963,-17.764285714285712,-0.5434175623306466,1.5266983016983016,1.9468666254380538,-0.4201683237397523,6.825059986412706,17.071428571428573,239.0,49.0,18.642857142857142,261.0,47.0,AFC East,-1,-1.5714285714285714,-22,0.5192583057967673,0.5929285714285715,5.327142857142857,3.6652874076389925,1.0714285714285714,0.42857142857142855,0.6944444444444443,35.92857142857143,1.8571428571428572,-8.0,0.389805762815493,0.5904285714285714,6.302142857142857,3.4226743916923428,1.2142857142857142,0.42857142857142855,0.882051282051282,43.214285714285715,1.2857142857142858,0.389805762815493,0.17494001358729427,2010,0.3180275003048431,0.29486770506600135,DET vs. MIA,MIA,1489.2689243742618,16.0,DET,1445.2191955640128,27.0,0,-7,-3.5,0,-186.0,167.0,0,0
MIN,15.0,6.0,0.4,11.266666666666667,169,10.933333333333334,164,-31.086666666666662,0.4342684082566174,-12.7,-0.12867864178063745,1.5959174159174159,2.024763014763015,-0.4288455988455989,6.159898303703901,17.866666666666667,268.0,45.0,21.866666666666667,328.0,49.0,NFC North,1,-4.0,-60,0.5577606916892631,0.6047999999999999,4.424666666666667,4.400360362279607,0.9333333333333333,1.0666666666666667,0.9743589743589743,49.6,2.4,-12.0,0.3356508306508307,0.6229333333333333,6.382666666666666,3.8374133122423517,1.6,0.6,0.6851851851851851,50.2,1.6,0.3356508306508307,-0.15989830370390123,2011-01-02,2010,0.26343375792241597,0.2756768224058979,DET,15.0,5.0,0.3333333333333333,11.866666666666667,178,11.466666666666667,172,-19.366666666666667,-0.06025686250711028,-8.273333333333333,0.6006837269975254,2.0114316239316237,2.2034281459281457,-0.19199652199652195,7.052600821250001,22.8,342.0,58.0,23.733333333333334,356.0,58.0,NFC North,3,-0.9333333333333333,-14,0.470280513137656,0.5932,5.763333333333334,3.9058350915158786,1.6666666666666667,0.6666666666666666,0.8051282051282052,65.66666666666667,1.5333333333333334,5.0,0.38564891363652976,0.6482666666666667,7.0280000000000005,4.5667756810205145,1.5333333333333334,1.2,0.9090909090909091,55.266666666666666,1.8666666666666667,0.38564891363652976,-2.0526008212500013,2010,0.28125436418258426,0.26858494277810074,MIN vs. DET,DET,1400.0,25.0,MIN,1414.0064999802885,25.0,1,7,-3.5,1,-190.0,171.0,1,0
GNB,4.0,3.0,0.75,9.75,39,10.25,41,-4.675000000000001,0.021738733807698862,-33.400000000000006,1.3988882047071696,2.7303030303030305,1.7962121212121211,0.9340909090909091,2.5962790442040755,26.5,106.0,17.0,18.25,73.0,14.0,NFC North,1,8.25,33,0.3333333333333333,0.6825,7.1475,3.987830687830688,2.0,1.0,0.8333333333333334,61.75,2.0,-1.0,0.46011904761904765,0.613,3.8200000000000003,5.364980158730159,1.0,0.5,0.8222222222222223,63.75,1.75,0.46011904761904765,0.4037209557959245,2010-10-10,2010,0.47989266825981225,0.2905615450069692,WAS,4.0,2.0,0.5,10.0,40,10.75,43,-20.549999999999997,0.17903044276181157,-11.45,-0.19282209325312827,1.8106060606060606,1.7444444444444445,0.06616161616161617,2.1298671189347105,18.25,73.0,14.0,19.75,79.0,16.0,NFC East,1,-1.5,-6,0.5555555555555555,0.55525,6.9675,4.145122396784801,0.75,0.75,0.875,48.75,0.75,3.0,0.24632867132867134,0.6605,6.565,3.7732698607698607,1.5,0.5,0.625,76.25,1.5,0.24632867132867134,-0.12986711893471048,2010,0.3386366270932128,0.2669891052153758,GNB vs. WAS,WAS,1501.574497334724,10.0,GNB,1561.7422669197383,1.0,1,3,2.5,1,136.0,-150.0,0,0
MIA,4.0,2.0,0.5,10.25,41,10.0,40,-17.224999999999998,-0.006660955236667876,-15.249999999999998,0.13932853509742427,1.6025252525252525,2.6748917748917744,-1.0723665223665224,1.8155614272048555,16.5,66.0,11.0,23.0,92.0,13.0,AFC East,-2,-6.5,-26,0.38888888888888884,0.6194999999999999,6.1875,3.959430998786321,1.25,0.25,0.5555555555555555,30.5,1.75,-3.0,0.5080808080808081,0.617,6.06,4.105420489120413,1.25,0.75,0.75,47.75,1.0,0.5080808080808081,0.18443857279514453,2010-10-17,2010,0.28066356280943044,0.25873563403960553,GNB,5.0,3.0,0.6,10.6,53,11.2,56,-9.020000000000001,1.071231419770973,-32.32000000000001,0.8116064586754235,2.3699567099567096,1.6503030303030304,0.7196536796536797,2.9756767838299414,23.8,119.0,20.0,17.8,89.0,18.0,NFC North,-1,6.0,30,0.375,0.6634,6.784000000000001,5.037323373793962,1.8,0.8,0.75,62.0,2.0,-2.0,0.39886446886446886,0.5966,4.268,4.777698412698412,1.0,0.4,0.8041666666666667,56.6,1.6,0.39886446886446886,0.024323216170058615,2010,0.3791942049939667,0.2587064924680752,MIA vs. GNB,GNB,1503.168962977846,7.0,MIA,1475.7794834620518,10.0,0,-3,-3.0,0,-153.0,138.0,0,0
MIN,5.0,2.0,0.4,11.0,55,10.8,54,-27.3,0.469238367829072,-14.059999999999999,-0.2031692809610237,1.6028438228438227,1.6422222222222225,-0.03937839937839942,2.330299091066543,17.4,87.0,14.0,17.6,88.0,14.0,NFC North,1,-0.2,-1,0.5,0.5984,4.786,4.435330321852061,1.2,0.8,1.0,60.0,2.4,-5.0,0.3962304362304362,0.6502,5.792,3.762922673061966,1.2,0.4,0.5,49.6,1.4,0.3962304362304362,-0.33029909106654287,2010-10-24,2010,0.2377302280911578,0.1902807878706237,GNB,6.0,3.0,0.5,10.5,63,11.166666666666666,67,-10.733333333333334,0.8348521273132491,-29.883333333333336,0.6563490309179958,2.3082972582972583,1.7237373737373736,0.5845598845598846,3.393616747393578,23.166666666666668,139.0,24.0,18.666666666666668,112.0,23.0,NFC North,-2,4.5,27,0.4,0.6436666666666667,6.956666666666667,4.8009440813362385,1.6666666666666667,0.8333333333333334,0.8,59.166666666666664,1.8333333333333333,-2.0,0.37084859584859586,0.5955,4.5216666666666665,4.622440984940985,1.1666666666666667,0.3333333333333333,0.8433333333333334,52.166666666666664,1.5,0.37084859584859586,-0.3936167473935779,2010,0.35596084143532836,0.2635492905720092,MIN vs. GNB,GNB,1449.235445173166,17.0,MIN,1481.7307389789828,21.0,1,4,-2.5,1,-130.0,118.0,1,0
GNB,7.0,4.0,0.5714285714285714,10.285714285714286,72,11.0,77,-11.714285714285714,0.6707421032714261,-32.81428571428572,0.7737780965613472,2.42298495155638,1.8203463203463204,0.6026386312100599,3.9839485288331096,23.857142857142858,167.0,27.0,19.428571428571427,136.0,27.0,NFC North,1,4.428571428571429,31,0.39999999999999997,0.6374285714285713,6.9628571428571435,4.636834057294416,1.7142857142857142,0.8571428571428571,0.8,53.57142857142857,1.8571428571428572,-1.0,0.3957923029351601,0.5892857142857143,4.324285714285714,4.7398700505843365,1.1428571428571428,0.5714285714285714,0.8694444444444445,50.42857142857143,1.7142857142857142,0.3957923029351601,0.01605147116689043,2010-10-31,2010,0.3758599002410834,0.30136064883396296,NYJ,6.0,5.0,0.8333333333333334,11.333333333333334,68,11.833333333333334,71,-11.216666666666667,0.9544865216201416,-24.21666666666667,-0.1834098153625896,2.363856513856514,1.4332519332519331,0.9306045806045806,4.173200008939941,26.5,159.0,29.0,16.833333333333332,101.0,18.0,AFC East,5,9.666666666666666,58,0.5466666666666666,0.5618333333333333,6.605,4.92057847564313,1.6666666666666667,1.0,0.8333333333333334,70.5,0.6666666666666666,10.0,0.37388363270716213,0.488,6.238333333333333,3.7826821386603995,1.6666666666666667,0.3333333333333333,0.6666666666666666,55.5,2.3333333333333335,0.37388363270716213,0.8267999910600592,2010,0.4852382346586806,0.24620281652366446,GNB vs. NYJ,NYJ,1659.944202645128,1.0,GNB,1503.8983054041398,10.0,0,-9,-6.5,0,-260.0,231.0,0,0
GNB,9.0,6.0,0.6666666666666666,10.333333333333334,93,11.11111111111111,100,-10.677777777777777,0.42458361923286264,-36.31111111111111,0.48593614771775634,2.5234327400994068,1.4865319865319866,1.0369007535674202,5.9664931734654125,24.555555555555557,221.0,35.0,15.88888888888889,143.0,28.0,NFC North,3,8.666666666666666,78,0.4220238095238095,0.6304444444444444,6.995555555555556,4.390675573255852,1.6666666666666667,0.7777777777777778,0.75,45.55555555555556,1.4444444444444444,6.0,0.3977855477855478,0.5754444444444444,4.16,4.452028101740746,1.0,0.4444444444444444,0.7452380952380953,49.77777777777778,2.111111111111111,0.3977855477855478,0.033506826534587475,2010-11-21,2010,0.3777452078001321,0.2499313234921872,MIN,9.0,3.0,0.3333333333333333,11.0,99,10.555555555555555,95,-28.22222222222222,0.39693026262241604,-12.233333333333333,-0.29691097244578235,1.7304972804972805,2.0961279461279463,-0.36563066563066565,3.7193840402939062,18.77777777777778,169.0,29.0,21.666666666666668,195.0,28.0,NFC North,-1,-2.888888888888889,-26,0.5483630952380952,0.6194444444444445,4.855555555555556,4.363022216645406,1.2222222222222223,0.8888888888888888,0.9583333333333334,51.0,2.5555555555555554,-11.0,0.3482745649412316,0.6295555555555556,6.49,3.669180981577207,1.4444444444444444,0.6666666666666666,0.6333333333333333,52.22222222222222,1.3333333333333333,0.3482745649412316,-0.7193840402939062,2010,0.2695149975661916,0.23842952850499485,GNB vs. MIN,MIN,1481.7307389789828,21.0,GNB,1449.235445173166,17.0,0,-28,3.0,0,133.0,-147.0,1,0
SFO,11.0,4.0,0.36363636363636365,11.090909090909092,122,11.363636363636363,125,-23.772727272727273,0.03944720889015052,-14.209090909090907,-0.5576705818101169,1.545016599562054,1.8188508461235735,-0.27383424656151933,4.875550693587515,17.0,187.0,32.0,20.454545454545453,225.0,42.0,NFC West,1,-3.4545454545454546,-38,0.5319047619047619,0.5725454545454546,5.993636363636364,4.00553916291314,1.0909090909090908,0.6363636363636364,0.8125,65.0,1.7272727272727273,-5.0,0.3514031719914073,0.6332727272727273,6.24,3.4084213722128722,1.3636363636363635,0.5454545454545454,0.8333333333333333,55.0,1.2727272727272727,0.3514031719914073,-0.875550693587515,2010-12-05,2010,0.24141756915439608,0.27871045154132684,GNB,11.0,7.0,0.6363636363636364,10.090909090909092,111,10.727272727272727,118,-3.963636363636363,0.2063843713945128,-33.70909090909091,0.5401128564921662,2.5416043552407186,1.4707988980716253,1.0708054571690935,7.367442440629682,24.454545454545453,269.0,43.0,15.090909090909092,166.0,33.0,NFC North,-1,9.363636363636363,103,0.45095238095238094,0.6487272727272727,7.691818181818181,4.172476325417502,1.8181818181818181,0.7272727272727273,0.8055555555555556,43.72727272727273,1.2727272727272727,7.0,0.4070036024581479,0.5893636363636364,4.430909090909091,4.506204810515156,0.9090909090909091,0.45454545454545453,0.8018518518518518,49.81818181818182,1.9090909090909092,0.4070036024581479,-0.3674424406296817,2010,0.3744471540154985,0.24489553117043178,SFO vs. GNB,GNB,1583.524900541618,8.0,SFO,1460.6693006861292,23.0,1,18,-9.0,1,-420.0,361.0,0,0
GNB,13.0,8.0,0.6153846153846154,10.307692307692308,134,10.846153846153847,141,-4.699999999999998,0.12600339825335863,-36.51538461538461,0.542484212609398,2.429878241416703,1.409019185942263,1.0208590554744401,8.34228811258497,23.53846153846154,306.0,50.0,14.538461538461538,189.0,38.0,NFC North,-1,9.0,117,0.41998556998556996,0.6485384615384615,7.576923076923077,4.092095352276347,1.7692307692307692,0.6923076923076923,0.8106060606060606,41.61538461538461,1.3076923076923077,7.0,0.4033620225927918,0.5644615384615385,4.292307692307692,4.508576166632387,0.9230769230769231,0.38461538461538464,0.746969696969697,47.30769230769231,1.8461538461538463,0.4033620225927918,-0.3422881125849706,2010-12-19,2010,0.36330975566633267,0.24167651485093897,NWE,13.0,11.0,0.8461538461538461,9.615384615384615,125,10.0,130,8.830769230769231,0.0995983585453717,-17.26153846153846,0.15973537698460766,3.449009324009324,2.1505887275118045,1.2984205964975195,8.564851228529925,31.923076923076923,415.0,63.0,21.23076923076923,276.0,47.0,AFC East,5,10.692307692307692,139,0.466991341991342,0.675076923076923,8.736923076923077,4.0656903125683606,2.230769230769231,1.2307692307692308,0.8484848484848485,46.30769230769231,0.6923076923076923,18.0,0.4620438940276997,0.658076923076923,5.988461538461538,4.1258273310075975,1.6153846153846154,0.7692307692307693,0.7196969696969697,45.53846153846154,2.076923076923077,0.4620438940276997,2.4351487714700752,2010,0.5984088446785322,0.4014508829935465,GNB vs. NWE,NWE,1788.030075202282,1.0,GNB,1529.2943152242658,10.0,1,4,-14.0,0,-950.0,736.0,0,0
NYG,14.0,9.0,0.6428571428571429,12.071428571428571,169,12.071428571428571,169,-12.721428571428572,0.7969989975524179,-26.1,0.210744420775791,2.1617172510029654,1.7493609565038137,0.4123562944991516,8.576637505141802,25.714285714285715,360.0,61.0,20.571428571428573,288.0,49.0,NFC East,-1,5.142857142857143,72,0.47512423473961934,0.6327857142857143,6.375,4.763090951575407,2.0,1.1428571428571428,0.893939393939394,50.57142857142857,2.5,-1.0,0.35883465274221577,0.5665,5.350714285714285,4.17683637479878,1.2857142857142858,0.6428571428571429,0.882051282051282,60.214285714285715,2.4285714285714284,0.35883465274221577,0.423362494858198,2010-12-26,2010,0.3718618394701395,0.2779986315503177,GNB,14.0,8.0,0.5714285714285714,10.428571428571429,146,10.714285714285714,150,-4.549999999999998,0.10250786557196537,-33.50714285714286,0.7249073435642275,2.4170297956012243,1.5544067044067043,0.8626230911945197,8.761157521693953,23.785714285714285,333.0,55.0,15.714285714285714,220.0,42.0,NFC North,-2,8.071428571428571,113,0.4527677450754374,0.6485714285714286,7.500714285714286,4.068599819594954,1.8571428571428572,0.6428571428571429,0.8263888888888888,39.714285714285715,1.3571428571428572,5.0,0.41590383300909617,0.5687857142857143,4.509285714285714,4.690999297587217,1.0,0.42857142857142855,0.7680555555555556,47.642857142857146,1.7142857142857142,0.41590383300909617,-0.7611575216939528,2010,0.35623108429884176,0.24477684956612097,NYG vs. GNB,GNB,1510.8931765427117,11.0,NYG,1601.1075357512052,9.0,1,28,-3.0,1,-154.0,139.0,0,0
GNB,16.0,10.0,0.625,10.6875,171,10.9375,175,-2.2312499999999984,-0.030523633616534374,-35.5,0.7501395742229683,2.383330558330558,1.4574616355866357,0.9258689227439227,10.616113741746304,24.25,388.0,64.0,15.0,240.0,46.0,NFC North,2,9.25,148,0.4841447441447441,0.6521875,7.81125,3.9355683204064547,1.9375,0.6875,0.8511904761904762,38.5625,1.375,10.0,0.40412564409274937,0.5635,4.284375,4.716231528245958,1.0,0.375,0.8011904761904762,47.375,2.0,0.40412564409274937,-0.6161137417463038,2011-01-09,2010,0.35985698849716247,0.23630670281416785,PHI,16.0,10.0,0.625,11.625,186,11.6875,187,-7.825,1.5184966617467452,-21.525,0.16411408460417246,2.3903544372294374,2.0278644966144967,0.3624899406149406,8.826151345033162,27.4375,439.0,78.0,23.5625,377.0,61.0,NFC East,-2,3.875,62,0.47010767010767013,0.6245625,7.293125000000001,5.484588615769734,1.75,1.125,0.8369047619047619,68.8125,1.5625,9.0,0.39408993783993784,0.5710625,5.8525,4.130206038627161,1.9375,0.75,0.8666666666666667,45.25,2.125,0.39408993783993784,1.1738486549668377,2010,0.45012103329550185,0.3297475828719844,GNB vs. PHI,PHI,1500.0,1.0,GNB,1500.0,1.0,0,-7,3.0,0,125.0,-138.0,0,0
HOU,1.0,1.0,1.0,9.0,9,10.0,10,-34.7,2.1529556650246295,8.700000000000003,0.43390804597701127,3.7777777777777777,2.4,1.3777777777777778,0.6953998064617208,34.0,34.0,6.0,24.0,24.0,4.0,AFC South,1,10.0,10,0.5,0.529,4.29,6.119047619047619,1.0,3.0,1.0,50.0,1.0,0.0,0.5454545454545454,0.7020000000000001,8.4,4.4,3.0,0.0,1.0,73.0,1.0,0.5454545454545454,0.30460019353827916,2010-09-19,2010,0.8697334623588527,0.12184007741531167,WAS,1.0,1.0,1.0,9.0,9,9.0,9,-37.9,-0.09652673663168487,-13.099999999999994,0.7157262277951926,1.4444444444444444,0.7777777777777778,0.6666666666666666,0.8126196907175841,13.0,13.0,2.0,7.0,7.0,1.0,NFC East,1,6.0,6,0.5,0.469,5.03,3.869565217391304,0.0,0.0,1.0,42.0,0.0,1.0,0.23076923076923078,0.6459999999999999,6.19,4.681818181818182,1.0,0.0,0.0,81.0,1.0,0.23076923076923078,0.1873803092824159,2010,0.2638622909516479,0.020820034364712876,HOU vs. WAS,WAS,1550.0,1.0,HOU,1550.0,1.0,0,-3,2.5,0,129.0,-143.0,0,0
HOU,3.0,2.0,0.6666666666666666,10.0,30,9.666666666666666,29,-16.166666666666668,0.7579340200029848,17.566666666666666,-0.8995705306388205,2.574074074074074,2.7431818181818186,-0.16910774410774412,1.4078095124938035,25.666666666666668,77.0,15.0,26.0,78.0,14.0,AFC South,-1,-0.3333333333333333,-1,0.5,0.6596666666666667,6.046666666666666,4.724025974025974,1.6666666666666667,1.0,0.9166666666666666,42.333333333333336,1.6666666666666667,-4.0,0.4728234728234728,0.7353333333333333,10.110000000000001,3.066521423384169,2.0,1.0,0.8333333333333334,60.0,0.3333333333333333,0.4728234728234728,0.5921904875061965,2010-10-03,2010,0.5986984145843661,0.4171341014377788,LVR,3.0,1.0,0.3333333333333333,12.333333333333334,37,11.333333333333334,34,-35.06666666666667,0.5625987996677647,-3.999999999999995,0.5021620142309793,1.3935786435786435,2.2424242424242427,-0.8488455988455987,1.1262240453789476,17.333333333333332,52.0,12.0,25.333333333333332,76.0,11.0,AFC West,-1,-8.0,-24,0.25,0.541,4.636666666666667,4.5286907536907535,1.0,0.3333333333333333,0.6388888888888888,96.66666666666667,1.6666666666666667,0.0,0.29757236227824463,0.5956666666666667,6.583333333333333,4.468253968253968,2.0,1.0,0.6666666666666666,92.33333333333333,1.6666666666666667,0.29757236227824463,-0.1262240453789476,2010,0.3106784815806543,0.20207387745913308,HOU vs. LVR,LVR,1447.9853938919734,19.0,HOU,1525.527670641467,4.0,0,-7,3.5,0,162.0,-180.0,0,0
NYG,4.0,2.0,0.5,11.75,47,12.25,49,-19.65,0.8674149904214552,-23.575000000000006,-0.20519374547695002,1.5188492063492065,1.9636363636363636,-0.44478715728715734,1.9277424871860138,18.0,72.0,12.0,22.0,88.0,15.0,NFC East,1,-4.0,-16,0.5,0.62925,5.8525,4.833506944444444,1.25,1.0,0.611111111111111,62.5,3.25,-4.0,0.3449675324675325,0.59275,4.8725000000000005,3.760898208546039,1.25,0.75,1.0,59.5,2.25,0.3449675324675325,0.07225751281398618,2010-10-10,2010,0.25993133060514806,0.2351217484296418,HOU,4.0,3.0,0.75,10.5,42,10.5,42,-12.475000000000001,1.3060941931631582,7.0,-0.4862008864848627,2.576388888888889,2.518924825174825,0.05746406371406371,2.054965684060499,27.0,108.0,20.0,25.5,102.0,18.0,AFC South,1,1.5,6,0.4444444444444444,0.63275,6.534999999999999,5.272186147186147,1.75,1.25,0.8125,38.25,1.25,-1.0,0.47000222000222,0.70525,8.8325,3.4798910675381265,2.0,1.0,0.875,50.75,1.0,0.47000222000222,0.9450343159395009,2010,0.5886945614213691,0.42268224813637506,NYG vs. HOU,HOU,1564.5501067406503,1.0,NYG,1513.770479695154,10.0,0,-24,-3.0,0,-175.0,158.0,0,0
KAN,4.0,3.0,0.75,11.25,45,11.75,47,-26.475,0.6026402397092049,-24.925,-0.8255889735033234,1.671969696969697,1.2745726495726495,0.3973970473970474,2.383128200570769,19.25,77.0,13.0,14.25,57.0,11.0,AFC West,-1,5.0,20,0.16666666666666666,0.5427500000000001,5.3925,4.568732193732194,1.0,0.5,0.75,35.75,1.0,1.0,0.25606060606060604,0.55475,5.8925,3.1405029805196656,1.0,0.5,0.6666666666666666,52.0,1.25,0.25606060606060604,0.616871799429231,2010-10-17,2010,0.33344074106988886,0.21162547762617842,HOU,5.0,3.0,0.6,10.8,54,10.8,54,-19.98,0.5716569637259287,3.419999999999999,-0.450929099992488,2.227777777777778,2.5818065268065267,-0.35402874902874903,2.1071020581584325,23.6,118.0,22.0,27.2,136.0,24.0,AFC South,-1,-3.6,-18,0.4583333333333333,0.6004,5.97,4.537748917748917,1.4,1.2,0.85,44.0,1.4,-1.0,0.41236541236541235,0.6928,8.338000000000001,3.515162854030501,2.2,1.0,0.9,57.4,1.2,0.41236541236541235,0.8928979418415675,2010,0.480162054520424,0.4349242614970282,KAN vs. HOU,HOU,1507.2939250280094,7.0,KAN,1546.9254200250562,5.0,1,4,-4.5,0,-222.0,199.0,0,0
HOU,6.0,4.0,0.6666666666666666,10.5,63,10.5,63,-13.0,0.8153654774344424,6.383333333333333,-0.03678957566423816,2.5046296296296298,2.725579513079513,-0.2209498834498835,2.678516709199469,25.5,153.0,27.0,27.833333333333332,167.0,29.0,AFC South,1,-2.3333333333333335,-14,0.5166666666666666,0.6266666666666667,6.636666666666666,4.781457431457432,1.5,1.5,0.85,45.5,1.1666666666666667,-1.0,0.426971176971177,0.6923333333333334,8.38,3.929302378358751,2.3333333333333335,1.0,0.9166666666666666,53.666666666666664,1.0,0.426971176971177,1.321483290800531,2010-11-01,2010,0.5229630922000379,0.48498152231009356,IND,6.0,4.0,0.6666666666666666,10.5,63,10.833333333333334,65,5.599999999999999,-0.30228447847814177,-16.98333333333333,0.5997590159946476,2.6414622414622415,2.0308321308321307,0.6106301106301107,3.932422724011221,27.166666666666668,163.0,28.0,20.833333333333332,125.0,23.0,AFC South,2,6.333333333333333,38,0.6866666666666666,0.6775000000000001,8.361666666666666,3.6638074755448478,2.1666666666666665,0.8333333333333334,0.9,41.666666666666664,1.3333333333333333,1.0,0.4326882268058738,0.6148333333333333,5.89,4.565850970017636,1.1666666666666667,1.1666666666666667,0.85,45.166666666666664,1.5,0.4326882268058738,0.06757727598877894,2010,0.44945016859176135,0.29885712140446646,HOU vs. IND,IND,1500.0,1.0,HOU,1500.0,1.0,1,13,-5.5,1,-230.0,205.0,1,0
LAC,8.0,3.0,0.375,11.625,93,10.375,83,1.612499999999999,0.09668123147625596,-28.1625,-0.5250956148358603,2.379249222999223,2.136679292929293,0.24256993006992997,4.3315028200411065,26.25,210.0,35.0,21.75,174.0,26.0,AFC West,1,4.5,36,0.6187074829931972,0.6625,8.60375,4.062773185499245,1.875,1.125,0.8333333333333333,49.625,2.375,-8.0,0.44732142857142854,0.554875,5.03625,3.4409963391871288,1.0,0.625,1.0,48.125,1.375,0.44732142857142854,-1.3315028200411065,2010-11-07,2010,0.31370618454107696,0.22195922692610126,HOU,7.0,4.0,0.5714285714285714,10.571428571428571,74,10.285714285714286,72,-15.685714285714285,0.9894429872262379,3.8999999999999995,-0.05220011951140657,2.3676046176046173,2.8124014874014875,-0.4447968697968699,2.885021782025769,24.285714285714285,170.0,30.0,28.142857142857142,197.0,34.0,AFC South,-1,-3.857142857142857,-27,0.5416666666666666,0.6198571428571429,6.282857142857142,4.955534941249227,1.4285714285714286,1.4285714285714286,0.875,43.285714285714285,1.2857142857142858,-3.0,0.40493633350776204,0.676,8.131428571428572,3.9138918345115825,2.2857142857142856,0.8571428571428571,0.9285714285714286,55.857142857142854,0.8571428571428571,0.40493633350776204,1.114978217974231,2010,0.46997943347341103,0.47997868930778537,LAC vs. HOU,HOU,1520.0393913055316,10.0,LAC,1464.451677043392,18.0,0,-6,3.0,0,123.0,-136.0,0,0
HOU,8.0,4.0,0.5,10.5,84,10.125,81,-16.65,0.8847070019230256,8.062499999999998,-0.17124429113304668,2.3591540404040403,2.8636290792540793,-0.504475038850039,3.2510324087130313,24.125,193.0,35.0,28.25,226.0,38.0,AFC South,-2,-4.125,-33,0.5178571428571429,0.624375,6.3062499999999995,4.850798955946015,1.25,1.5,0.8928571428571429,41.75,1.25,-2.0,0.4120115995115995,0.683875,8.88125,3.7948476628899424,2.5,0.75,0.9285714285714286,56.625,1.0,0.4120115995115995,0.7489675912869687,2010-11-14,2010,0.4556753953795296,0.45441476615571724,JAX,8.0,4.0,0.5,10.375,83,10.0,80,-8.85,0.12005994967327227,8.537500000000003,0.25222442258286126,2.0059343434343435,2.9142045454545458,-0.908270202020202,3.0136831090507297,20.625,165.0,31.0,28.25,226.0,36.0,AFC South,1,-7.625,-61,0.3619047619047619,0.663625,6.635,4.086151903696262,1.875,0.375,1.0,45.5,2.25,-7.0,0.3976038667215138,0.67625,8.91375,4.21831637660585,2.125,1.375,1.0,52.25,1.375,0.3976038667215138,0.9863168909492703,2010,0.4195419030413063,0.44923032511589644,HOU vs. JAX,JAX,1475.5209158320868,13.0,HOU,1462.1072437827747,15.0,1,7,-1.0,1,-111.0,101.0,1,0
