Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NYG,9.0,3.0,0.3333333333333333,9.88888888888889,89,10.222222222222221,92,-12.677777777777777,-0.6666666666666666,-7.333333333333332,-0.2222222222222222,2.03327721661055,2.352777777777778,-0.3195005611672278,3.946865804988775,19.88888888888889,179,35.0,24.0,216,39.0,NFC East,1,-4.111111111111111,-37,0.4824404761904762,0.6587777777777777,6.472222222222222,3.3333333333333335,1.0,0.7777777777777778,0.9166666666666666,51.666666666666664,1.2222222222222223,3,0.39357355607355604,0.6856666666666666,6.605555555555556,3.7777777777777777,1.7777777777777777,0.7777777777777778,0.8611111111111112,56.333333333333336,1.5555555555555556,0.39357355607355604,-0.946865804988775,2021-11-22,2021,0.3518847650753969,0.33221284251864464,TAM,9.0,6.0,0.6666666666666666,10.555555555555555,95,10.444444444444445,94,4.022222222222224,-0.3333333333333333,-11.322222222222223,-1.0,2.9608995942329277,2.318221901555235,0.6426776926776926,5.384417652465422,31.0,279,44.0,23.555555555555557,212,38.0,NFC South,-2,7.444444444444445,67,0.425,0.6718888888888889,7.949999999999999,3.6666666666666665,3.0,0.7777777777777778,0.7166666666666667,69.22222222222223,1.3333333333333333,3,0.4819504082661978,0.6854444444444444,5.9911111111111115,3.0,1.8888888888888888,0.6666666666666666,0.7888888888888889,37.55555555555556,1.6666666666666667,0.4819504082661978,0.6155823475345779,2021,0.49483698630587303,0.38698833239517016,NYG vs. TAM,TAM,1519.9687592700166,6.0,NYG,1469.1713545875466,22.0,1,20,-11.5,1,-527.0,423.0,0,0
PHI,11.0,5.0,0.45454545454545453,9.727272727272727,107,9.909090909090908,109,-11.663636363636364,0.6363636363636364,-3.927272727272728,-0.2727272727272727,2.9016783721329173,2.572074642529188,0.3296037296037296,5.935199976521318,27.0,297,48.0,23.636363636363637,260,44.0,NFC East,2,3.3636363636363638,37,0.5732539682539682,0.6125454545454545,6.953636363636363,4.636363636363637,1.1818181818181819,1.5454545454545454,0.8333333333333334,54.27272727272727,0.8181818181818182,3,0.45276390276390277,0.7244545454545455,6.8999999999999995,3.727272727272727,1.7272727272727273,1.0909090909090908,0.8333333333333334,57.27272727272727,1.0909090909090908,0.45276390276390277,-0.9351999765213179,2021-11-28,2021,0.4104591343474739,0.33265321187077734,NYG,10.0,3.0,0.3,10.0,100,10.2,102,-15.98,-0.5,-7.639999999999999,-0.3,1.920858585858586,2.4175,-0.4966414141414141,4.01576576526098,18.9,189,37.0,24.6,246,45.0,NFC East,-1,-5.7,-57,0.5029100529100529,0.6519,6.0280000000000005,3.5,1.0,0.7,0.925925925925926,49.5,1.4,1,0.3653273115773116,0.6838,6.5760000000000005,3.7,1.8,0.8,0.875,54.6,1.5,0.3653273115773116,-1.01576576526098,2021,0.33241666668534375,0.3522456280031921,PHI vs. NYG,NYG,1426.430040806917,24.0,PHI,1525.4727858990982,19.0,1,6,4.0,1,171.0,-192.0,1,0
NYG,14.0,4.0,0.2857142857142857,10.142857142857142,142,10.214285714285714,143,-22.592857142857138,-0.2857142857142857,-9.1,-0.21428571428571427,1.7015151515151514,2.3209415584415583,-0.6194264069264069,5.215315917402868,17.0,238,48.0,23.642857142857142,331,62.0,NFC East,-3,-6.642857142857143,-93,0.5133110479264326,0.6187142857142857,5.425,3.7142857142857144,0.9285714285714286,0.5714285714285714,0.8958333333333334,41.92857142857143,1.5,-1,0.3719174674531817,0.6800714285714287,6.334285714285714,3.7857142857142856,1.7142857142857142,0.7857142857142857,0.8782051282051282,47.92857142857143,1.4285714285714286,0.3719174674531817,-1.2153159174028678,2021-12-26,2021,0.30868452513312994,0.3649602463141969,PHI,14.0,7.0,0.5,9.642857142857142,135,9.571428571428571,134,-12.23571428571429,0.7142857142857143,-6.3500000000000005,-0.42857142857142855,2.817390149533007,2.4426844980416407,0.37470565149136575,7.680087150031162,26.0,364,61.0,22.0,308,53.0,NFC East,2,4.0,56,0.5205234936004166,0.6256428571428572,6.922142857142857,4.714285714285714,1.1428571428571428,1.5,0.8636363636363636,49.357142857142854,1.0714285714285714,-2,0.45314566385994953,0.7037142857142857,6.718571428571429,3.5714285714285716,1.5714285714285714,1.0714285714285714,0.8333333333333334,52.57142857142857,0.9285714285714286,0.45314566385994953,-0.680087150031162,2021,0.42990194912597834,0.3480572393647912,NYG vs. PHI,PHI,1525.4727858990982,19.0,NYG,1426.430040806917,24.0,1,24,-11.0,1,-529.0,416.0,1,0
WAS,16.0,6.0,0.375,10.0,160,9.6875,155,-14.293750000000003,-0.375,2.8625000000000007,-0.5,2.0205514971139973,2.7449637168387166,-0.7244122197247197,5.85183323412387,19.5625,313,58.0,26.6875,427,74.0,NFC East,-4,-7.125,-114,0.49776778776778774,0.6539375,6.0175,3.625,1.3125,0.75,0.8653846153846154,44.625,1.5,-8,0.3898368946477499,0.6820625,8.023125,3.5,2.0625,0.875,0.9166666666666666,48.875,1.0,0.3898368946477499,0.1481667658761303,2022-01-09,2021,0.3658569032893811,0.4520017502721103,NYG,16.0,4.0,0.25,10.3125,165,10.4375,167,-29.0125,-0.3125,-11.0625,-0.25,1.5556526806526807,2.3634287587412586,-0.8077760780885781,5.272053703693439,15.6875,251,51.0,24.625,394,72.0,NFC East,-5,-8.9375,-143,0.5004251304251305,0.5968125,4.255,3.6875,0.875,0.5,0.9107142857142857,40.8125,1.6875,-5,0.3561096022033522,0.6629375,6.206875,3.75,1.6875,0.875,0.8722222222222222,49.0625,1.375,0.3561096022033522,-1.2720537036934392,2021,0.28451714436046766,0.36991472055915886,WAS vs. NYG,NYG,1450.0,17.0,WAS,1450.0,17.0,0,-15,6.0,0,206.0,-238.0,1,0
TEN,3.0,2.0,0.6666666666666666,10.333333333333334,31,10.333333333333334,31,-15.366666666666665,0.0,3.4666666666666686,0.0,2.352272727272727,2.653198653198653,-0.30092592592592576,1.371438915344211,23.666666666666668,71,13.0,28.0,84,15.0,AFC South,2,-4.333333333333333,-13,0.5,0.651,5.886666666666667,4.0,1.3333333333333333,1.3333333333333333,0.6,42.0,2.3333333333333335,-6,0.42857142857142855,0.6266666666666666,8.753333333333332,4.0,2.0,1.3333333333333333,0.75,75.0,0.3333333333333333,0.42857142857142855,0.628561084655789,2021-10-03,2021,0.5072182161346802,0.42396146526706274,NYJ,3.0,0.0,0.0,10.333333333333334,31,11.0,33,-50.46666666666666,-1.0,-3.7333333333333343,-0.3333333333333333,0.6242424242424242,2.152020202020202,-1.527777777777778,0.3594210748897788,6.666666666666667,20,4.0,23.333333333333332,70,16.0,AFC East,-3,-16.666666666666668,-50,0.5,0.5533333333333333,2.1366666666666667,3.0,0.6666666666666666,0.0,0.6666666666666666,65.66666666666667,2.3333333333333335,-5,0.3333333333333333,0.7263333333333333,7.503333333333333,3.6666666666666665,0.3333333333333333,1.6666666666666667,1.0,47.333333333333336,0.6666666666666666,0.3333333333333333,-0.3594210748897788,2021,0.11357328710151489,0.2651440687046822,TEN vs. NYJ,NYJ,1374.472329358533,28.0,TEN,1550.0,6.0,1,3,5.5,1,206.0,-234.0,0,0
PHI,12.0,5.0,0.4166666666666667,9.75,117,9.833333333333334,118,-17.625000000000004,0.75,-4.191666666666667,-0.4166666666666667,2.7182051744551745,2.4781054593554592,0.24009971509971506,6.122580285803734,25.333333333333332,304,49.0,22.75,273,47.0,NFC East,-1,2.5833333333333335,31,0.5484126984126984,0.5991666666666666,6.345,4.75,1.0833333333333333,1.5,0.8333333333333334,51.916666666666664,1.0833333333333333,-1,0.44533660783660783,0.7168333333333333,6.9191666666666665,3.5833333333333335,1.6666666666666667,1.0,0.8148148148148148,53.75,1.0,0.44533660783660783,-1.1225802858037337,2021-12-05,2021,0.37962504700542526,0.32785220802770093,NYJ,11.0,3.0,0.2727272727272727,10.454545454545455,115,10.545454545454545,116,-28.9,-0.7272727272727273,5.136363636363637,0.0,1.7229568411386593,2.915013774104683,-1.1920569329660238,3.2425636577250367,18.09090909090909,199,36.0,30.363636363636363,334,60.0,AFC East,1,-12.272727272727273,-135,0.44642857142857145,0.6102727272727273,4.763636363636364,3.272727272727273,1.3636363636363635,0.7272727272727273,0.7037037037037037,54.09090909090909,2.1818181818181817,-15,0.40623013350286075,0.7046363636363636,8.287272727272727,4.0,1.7272727272727273,1.8181818181818181,0.8409090909090909,56.18181818181818,0.8181818181818182,0.40623013350286075,-0.24256365772503674,2021,0.30614048088687645,0.45881362111010804,PHI vs. NYJ,NYJ,1364.2873928389336,26.0,PHI,1461.5933332898455,21.0,0,-15,5.0,0,177.0,-199.0,0,0
TAM,15.0,11.0,0.7333333333333333,10.666666666666666,160,10.733333333333333,161,-1.5399999999999987,-0.13333333333333333,-18.08,-0.26666666666666666,2.8065397565397565,1.9806417656417659,0.8258979908979908,9.325490961026894,29.466666666666665,442,74.0,20.8,312,57.0,NFC South,1,8.666666666666666,130,0.43823914181057033,0.6660666666666667,7.396,3.8666666666666667,2.466666666666667,1.0666666666666667,0.775,55.0,1.2,8,0.46535108166687117,0.6494666666666666,5.504666666666666,3.7333333333333334,1.5333333333333334,0.6,0.8733333333333333,40.733333333333334,1.7333333333333334,0.46535108166687117,1.674509038973106,2022-01-02,2021,0.5141306953683374,0.3699573561993652,NYJ,15.0,4.0,0.26666666666666666,10.066666666666666,151,10.266666666666667,154,-28.0,-0.3333333333333333,2.5599999999999983,0.0,1.8825493025493027,2.9667171717171716,-1.0841678691678693,4.465902300976092,18.4,276,49.0,29.933333333333334,449,82.0,AFC East,1,-11.533333333333333,-173,0.4215724751439037,0.5965333333333334,4.850666666666667,3.6666666666666665,1.2,0.8,0.7777777777777777,54.6,1.7333333333333334,-13,0.3748140748140748,0.7016666666666667,8.044,4.0,1.5333333333333334,1.8,0.8833333333333333,49.0,0.8666666666666667,0.3748140748140748,-0.46590230097609187,2021,0.31442418863230526,0.48043117373158456,TAM vs. NYJ,NYJ,1309.824934510502,28.0,TAM,1614.4145537029035,2.0,0,-4,14.5,1,623.0,-868.0,0,0
SFO,1.0,1.0,1.0,11.0,11,13.0,13,35.30000000000001,0.0,-9.200000000000003,0.0,3.727272727272727,2.5384615384615383,1.1888111888111887,0.6258474097376789,41.0,41,6.0,33.0,33,5.0,NFC West,1,8.0,8,0.5,0.6920000000000001,13.5,4.0,2.0,2.0,0.6666666666666666,79.0,2.0,-1,0.3333333333333333,0.667,5.77,4.0,3.0,1.0,0.5,45.0,1.0,0.3333333333333333,0.37415259026232106,2021-09-19,2021,0.7495377765067205,0.14390484240858503,PHI,1.0,1.0,1.0,11.0,11,10.0,10,26.0,1.0,-31.700000000000003,0.0,2.909090909090909,0.6,2.309090909090909,0.9814274634564595,32.0,32,5.0,6.0,6,2.0,NFC East,1,26.0,26,0.5,0.7709999999999999,9.17,5.0,3.0,1.0,1.0,89.0,0.0,0,0.46153846153846156,0.6,3.89,4.0,0.0,0.0,1.0,99.0,0.0,0.46153846153846156,0.01857253654354052,2021,0.4629875166107002,0.003714507308708104,SFO vs. PHI,PHI,1550.0,1.0,SFO,1550.0,1.0,0,-6,3.0,0,130.0,-144.0,0,0
TAM,5.0,4.0,0.8,10.6,53,10.8,54,7.880000000000004,-0.8,1.0999999999999972,-1.6,3.2096503496503495,2.3138095238095238,0.8958408258408259,3.1433530427409395,33.4,167,26.0,24.4,122,22.0,NFC South,2,9.0,45,0.3958333333333333,0.6628000000000001,8.692,3.2,3.0,0.8,0.7,70.2,1.0,3,0.49007483744325847,0.7284,7.087999999999999,2.4,2.6,0.2,0.82,44.4,1.6,0.49007483744325847,0.8566469572590605,2021-10-14,2021,0.5746144184480588,0.3957267891099975,PHI,5.0,2.0,0.4,10.2,51,10.0,50,-10.480000000000002,0.8,-3.660000000000001,-0.2,2.387037962037962,2.7475974025974024,-0.36055944055944056,2.3150838522862465,23.0,115,19.0,24.8,124,20.0,NFC East,1,-1.8,-9,0.6458333333333333,0.6348,7.006,4.8,1.4,1.0,0.875,68.2,0.8,1,0.40384615384615385,0.7018,6.731999999999999,3.8,2.0,0.8,1.0,62.2,1.0,0.40384615384615385,-0.31508385228624647,2021,0.3490721835551424,0.2947932918171003,TAM vs. PHI,PHI,1472.8719663124048,17.0,TAM,1599.7770342782685,2.0,0,-6,7.0,1,238.0,-274.0,0,0
WAS,13.0,6.0,0.46153846153846156,10.076923076923077,131,9.846153846153847,128,-11.10769230769231,-0.38461538461538464,0.5769230769230769,-0.5384615384615384,2.097943722943723,2.520175124021278,-0.42223140107755497,5.194565060164993,20.46153846153846,266,49.0,24.923076923076923,324,59.0,NFC East,-1,-4.461538461538462,-58,0.47977994227994225,0.6614615384615384,6.311538461538461,3.6153846153846154,1.4615384615384615,0.6923076923076923,0.8409090909090909,51.69230769230769,1.6153846153846154,-7,0.38039097092740815,0.675076923076923,7.594615384615385,3.4615384615384617,2.076923076923077,0.6923076923076923,0.9,52.07692307692308,1.0769230769230769,0.38039097092740815,0.8054349398350071,2021-12-21,2021,0.3972203828842721,0.45403885904463065,PHI,13.0,6.0,0.46153846153846156,9.615384615384615,125,9.615384615384615,125,-13.792307692307695,0.6923076923076923,-5.238461538461538,-0.38461538461538464,2.8264201610355455,2.48528416028416,0.3411360007513853,6.930498852299954,25.923076923076923,337,56.0,22.384615384615383,291,50.0,NFC East,1,3.5384615384615383,46,0.5254389129389129,0.6146153846153847,6.696923076923077,4.6923076923076925,1.1538461538461537,1.4615384615384615,0.85,49.46153846153846,1.0,0,0.44658290427521197,0.7082307692307693,6.803846153846153,3.6153846153846154,1.6923076923076923,1.0,0.8148148148148148,54.69230769230769,1.0,0.44658290427521197,-0.9304988522999542,2021,0.41593357801304776,0.3406000353138476,WAS vs. PHI,PHI,1497.9448858087096,17.0,WAS,1513.3426000932195,15.0,1,10,-10.0,0,-465.0,380.0,1,0
PHI,15.0,8.0,0.5333333333333333,9.733333333333333,146,9.8,147,-11.300000000000004,0.6666666666666666,-9.473333333333333,-0.4666666666666667,2.8356247456247456,2.3311209161209163,0.5045038295038294,8.627950775933229,26.533333333333335,398,66.0,21.2,318,55.0,NFC East,3,5.333333333333333,80,0.5037514073228359,0.6229999999999999,6.998666666666666,4.666666666666667,1.2,1.4666666666666666,0.8472222222222222,51.333333333333336,1.0,0,0.4485769785769786,0.6916666666666667,6.328,3.533333333333333,1.5333333333333334,1.0,0.8484848484848485,51.733333333333334,1.0,0.4485769785769786,-0.627950775933229,2022-01-02,2021,0.4331302505883136,0.333543177924568,WAS,15.0,6.0,0.4,10.133333333333333,152,9.866666666666667,148,-13.793333333333335,-0.4,3.6866666666666674,-0.4666666666666667,2.021921596921597,2.7374851074851074,-0.7155635105635106,5.4810481374702364,19.8,297,54.0,27.133333333333333,407,70.0,NFC East,-3,-7.333333333333333,-110,0.4952273916559631,0.6475333333333333,6.098,3.6,1.4,0.7333333333333333,0.8541666666666666,47.333333333333336,1.5333333333333334,-7,0.3758260209575999,0.6839333333333334,8.014666666666667,3.533333333333333,2.2,0.8,0.9090909090909091,49.333333333333336,1.0666666666666667,0.3758260209575999,0.5189518625297636,2021,0.3675541230599154,0.4578047884581457,PHI vs. WAS,WAS,1513.3426000932195,15.0,PHI,1497.9448858087096,17.0,0,-4,6.5,1,206.0,-238.0,1,0
PHI,17.0,9.0,0.5294117647058824,9.529411764705882,162,9.647058823529411,164,-11.776470588235297,0.5294117647058824,-6.611764705882353,-0.35294117647058826,2.8400237017884074,2.5078517887341416,0.33217191305426597,9.425603703915828,26.11764705882353,444,75.0,22.647058823529413,385,67.0,NFC East,-1,3.4705882352941178,59,0.5087512314074814,0.6227647058823529,6.933529411764706,4.529411764705882,1.1764705882352942,1.4705882352941178,0.869047619047619,49.529411764705884,0.9411764705882353,0,0.44809079809079805,0.7006470588235294,6.715294117647058,3.6470588235294117,1.6470588235294117,1.0588235294117647,0.8717948717948718,48.470588235294116,0.9411764705882353,0.44809079809079805,-0.4256037039158276,2022-01-16,2021,0.4513724481504404,0.37427709893746036,TAM,17.0,13.0,0.7647058823529411,10.588235294117647,180,10.705882352941176,182,0.31764705882353056,-0.23529411764705882,-17.564705882352943,-0.17647058823529413,2.8786164815576583,1.9797106488282958,0.8989058327293621,10.805401957460141,30.058823529411764,511,86.0,20.764705882352942,353,64.0,NFC South,3,9.294117647058824,158,0.4196571657509157,0.6714705882352942,7.5994117647058825,3.764705882352941,2.5294117647058822,1.0588235294117647,0.7833333333333333,51.411764705882355,1.1176470588235294,10,0.46728838756702534,0.6465882352941177,5.568235294117647,3.823529411764706,1.5294117647058822,0.6470588235294118,0.888235294117647,37.35294117647059,1.7058823529411764,0.46728838756702534,2.194598042539859,2021,0.5394560234177869,0.37635884768020395,PHI vs. TAM,TAM,1640.4633659119015,1.0,PHI,1555.356605921739,13.0,1,16,-7.5,1,-352.0,293.0,0,1
SEA,5.0,2.0,0.4,10.2,51,11.0,55,16.060000000000002,0.0,1.8800000000000012,0.0,2.3669264069264067,2.3867132867132868,-0.01978687978687992,2.3722132839845496,24.0,120,19.0,25.2,126,24.0,NFC West,-1,-1.2,-6,0.35416666666666663,0.7088,9.762,4.0,2.2,1.0,0.6666666666666666,47.0,0.6,2,0.35055555555555556,0.6718,8.352,4.0,1.8,1.0,0.76,52.8,1.0,0.35055555555555556,-0.37221328398454956,2021-10-17,2021,0.3448154808011512,0.31660684067043926,PIT,5.0,2.0,0.4,9.4,47,10.2,51,-12.999999999999996,-1.0,2.280000000000004,-0.4,2.0857070707070706,2.210909090909091,-0.12520202020202026,2.0291766716909687,18.8,94,17.0,22.4,112,23.0,AFC North,1,-3.6,-18,0.7291666666666666,0.6285999999999999,6.597999999999999,3.0,1.2,0.6,0.9,48.2,1.2,-2,0.43413078149920253,0.6622,8.302000000000001,3.6,2.0,0.2,1.0,60.4,0.8,0.43413078149920253,-0.029176671690968714,2021,0.35959147481384485,0.35815269235728514,SEA vs. PIT,PIT,1483.016579981719,17.0,SEA,1454.010499177169,17.0,1,3,-5.5,0,-213.0,189.0,0,0
TEN,13.0,9.0,0.6923076923076923,10.0,130,10.538461538461538,137,-15.830769230769231,-0.23076923076923078,-13.26923076923077,-0.38461538461538464,2.561888111888112,2.073622317853087,0.48826579403502485,7.383277683168037,24.923076923076923,324,54.0,22.307692307692307,290,56.0,AFC South,1,2.6153846153846154,34,0.4285594035594036,0.6564615384615385,5.918461538461538,3.769230769230769,1.1538461538461537,1.4615384615384615,0.746969696969697,56.61538461538461,1.6153846153846154,-3,0.4137347172950888,0.6313846153846154,6.519230769230769,3.6153846153846154,1.5384615384615385,0.9230769230769231,0.7986111111111112,67.61538461538461,1.3846153846153846,0.4137347172950888,1.6167223168319627,2021-12-19,2021,0.46704319828930535,0.4281507297824761,PIT,13.0,6.0,0.46153846153846156,10.384615384615385,135,10.846153846153847,141,-9.146153846153846,-0.8461538461538461,-8.769230769230768,0.46153846153846156,2.0590326340326337,2.321332086716702,-0.262299452684068,5.736055640808477,20.923076923076923,272,52.0,24.76923076923077,322,60.0,AFC North,-1,-3.8461538461538463,-50,0.5468825156325157,0.6457692307692308,6.602307692307692,3.1538461538461537,1.5384615384615385,0.6153846153846154,0.8846153846153846,51.30769230769231,1.1538461538461537,-2,0.41510375391061266,0.6482307692307692,7.063076923076924,4.461538461538462,1.4615384615384615,1.0769230769230769,0.9166666666666666,63.53846153846154,1.0,0.41510375391061266,0.26394435919152315,2021,0.3930057587908599,0.401438440562734,TEN vs. PIT,PIT,1446.5306715635006,15.0,TEN,1605.4380696095882,4.0,1,6,-1.0,1,-121.0,109.0,0,0
TEN,1.0,0.0,0.0,11.0,11,11.0,11,-30.599999999999994,-1.0,19.799999999999997,0.0,1.1818181818181819,3.4545454545454546,-2.2727272727272725,0.07295568133296715,13.0,13,2.0,38.0,38,6.0,AFC South,-1,-25.0,-25,0.5,0.611,3.81,3.0,1.0,1.0,0.0,57.0,3.0,-2,0.35714285714285715,0.6559999999999999,9.84,4.0,4.0,1.0,0.5,59.0,1.0,0.35714285714285715,-0.07295568133296715,2021-09-19,2021,0.16855351248491507,-0.03979400799980032,SEA,1.0,1.0,1.0,10.0,10,11.0,11,49.900000000000006,1.0,-1.0999999999999943,-1.0,2.8,1.4545454545454546,1.3454545454545452,0.7902261985315143,28.0,28,4.0,16.0,16,3.0,NFC West,1,12.0,12,0.5,0.7829999999999999,13.96,5.0,4.0,0.0,,53.0,1.0,0,0.4444444444444444,0.6579999999999999,6.92,3.0,2.0,0.0,1.0,16.0,1.0,0.4444444444444444,0.20977380146848568,2021,0.4839095205873942,0.05721103676413245,TEN vs. SEA,SEA,1550.0,1.0,TEN,1450.0,17.0,0,-3,-6.5,0,-286.0,247.0,0,0
SEA,3.0,1.0,0.3333333333333333,9.333333333333334,28,10.333333333333334,31,28.26666666666667,0.6666666666666666,5.966666666666669,0.0,2.6519480519480516,2.651515151515152,0.0004329004329002295,1.4404988872589282,25.0,75,12.0,26.333333333333332,79,16.0,NFC West,-2,-1.3333333333333333,-4,0.0,0.7373333333333333,11.68,4.666666666666667,2.3333333333333335,1.0,0.75,62.666666666666664,0.3333333333333333,1,0.38425925925925924,0.7073333333333333,8.246666666666668,4.0,1.6666666666666667,1.0,0.9333333333333332,33.666666666666664,0.6666666666666666,0.38425925925925924,-0.44049888725892816,2021-10-03,2021,0.36564301610586736,0.2683012667081414,SFO,3.0,2.0,0.6666666666666666,9.666666666666666,29,10.333333333333334,31,6.800000000000002,-0.6666666666666666,-7.466666666666669,0.3333333333333333,2.8840909090909093,2.3044871794871793,0.5796037296037295,1.8223060543859155,28.666666666666668,86,13.0,24.666666666666668,74,13.0,NFC West,-1,4.0,12,0.75,0.6833333333333332,8.706666666666667,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.8333333333333333,75.0,1.3333333333333333,-3,0.46608946608946605,0.6213333333333334,7.343333333333334,4.333333333333333,1.6666666666666667,1.0,0.6666666666666666,63.0,0.3333333333333333,0.46608946608946605,0.17769394561408447,2021,0.47482783095382874,0.3044088311073452,SEA vs. SFO,SFO,1535.9935000197115,6.0,SEA,1425.7794834620518,17.0,0,-7,-2.5,0,-133.0,120.0,1,0
SEA,10.0,3.0,0.3,10.1,101,10.6,106,-0.3899999999999991,-0.2,-6.019999999999998,-0.5,1.9261982461982463,1.9969463869463868,-0.07074814074814076,4.316476200420603,19.4,194,32.0,20.9,209,40.0,NFC West,-2,-1.5,-15,0.4623456790123457,0.6679,7.769,3.8,1.5,0.8,0.7619047619047619,42.9,0.6,3,0.3219444444444445,0.6637,7.290000000000001,3.5,1.4,0.9,0.737037037037037,56.0,0.9,0.3219444444444445,-1.3164762004206034,2021-11-29,2021,0.27512154612528783,0.28994429432375085,WAS,10.0,4.0,0.4,9.9,99,9.6,96,-8.620000000000003,-0.3,5.2,-0.4,2.201969696969697,2.744671717171717,-0.5427020202020202,3.718001673047381,21.2,212,41.0,26.7,267,48.0,NFC East,2,-5.5,-55,0.4716931216931217,0.662,6.757,3.7,1.5,0.7,0.8055555555555556,52.2,1.5,-4,0.3807719984693669,0.683,8.040000000000001,3.6,2.4,0.8,0.875,51.2,1.1,0.3807719984693669,0.28199832695261895,2021,0.42582013273238123,0.4640999163476309,SEA vs. WAS,WAS,1479.3921582980038,21.0,SEA,1383.0204704429498,24.0,1,2,1.0,1,116.0,-128.0,0,0
SFO,11.0,6.0,0.5454545454545454,9.818181818181818,108,10.0,110,-1.5727272727272725,-0.09090909090909091,-5.572727272727272,-0.18181818181818182,2.674516140425231,2.20495337995338,0.46956276047185136,6.04733377108425,25.454545454545453,280,48.0,22.545454545454547,248,42.0,NFC West,3,2.909090909090909,32,0.5970238095238095,0.6543636363636364,8.138181818181819,3.909090909090909,1.4545454545454546,1.3636363636363635,0.8133333333333332,63.36363636363637,1.3636363636363635,-4,0.3811688311688312,0.6726363636363636,6.963636363636363,3.8181818181818183,1.3636363636363635,1.2727272727272727,0.8333333333333334,51.45454545454545,1.0,0.3811688311688312,-0.047333771084249854,2021-12-05,2021,0.44253196884508084,0.34546444761525746,SEA,11.0,3.0,0.2727272727272727,10.181818181818182,112,10.545454545454545,116,0.4363636363636374,-0.36363636363636365,-6.372727272727271,-0.5454545454545454,1.8750562568744387,1.9699512608603518,-0.09489500398591309,4.742856087899981,19.0,209,34.0,20.545454545454547,226,43.0,NFC West,-3,-1.5454545454545454,-17,0.4561111111111111,0.6658181818181818,7.863636363636363,3.6363636363636362,1.5454545454545454,0.7272727272727273,0.7619047619047619,43.63636363636363,0.6363636363636364,3,0.322979797979798,0.6734545454545454,7.130909090909091,3.4545454545454546,1.3636363636363635,0.9090909090909091,0.7633333333333333,54.36363636363637,0.9090909090909091,0.322979797979798,-1.7428560878999813,2021,0.25547312744431866,0.27825798449866834,SFO vs. SEA,SEA,1425.7794834620518,17.0,SFO,1535.9935000197115,6.0,1,7,3.0,1,125.0,-138.0,1,0
