Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
PHI,8.0,3.0,0.375,12.125,97,11.625,93,-14.9875,0.9005402914196639,-11.1625,-0.31521853203666883,1.8651973026973028,2.5046266233766232,-0.6394293206793206,3.072762980771015,22.0,176.0,32.0,26.375,211.0,36.0,NFC East,-2,-4.375,-35,0.37755102040816324,0.572875,7.11,4.9119039277833005,1.375,0.875,0.7738095238095237,56.125,1.75,-1.0,0.3958898192450824,0.64025,6.845,3.696145104326968,1.75,0.625,0.8285714285714285,71.5,1.625,0.3958898192450824,-0.07276298077101506,2013-11-03,2013,0.3268963719269684,0.3351888880272089,LVR,7.0,3.0,0.42857142857142855,11.285714285714286,79,11.142857142857142,78,-23.657142857142855,0.5502299005726689,-8.171428571428574,-0.7227555548044273,1.681093906093906,2.0212192569335428,-0.34012535083963663,3.0481185255701098,18.0,126.0,20.0,21.428571428571427,150.0,24.0,AFC West,1,-3.4285714285714284,-24,0.47222222222222227,0.6358571428571428,5.172857142857143,4.561593536936305,1.0,0.8571428571428571,0.45999999999999996,53.57142857142857,1.7142857142857142,-1.0,0.3560147135777388,0.6731428571428572,6.711428571428572,3.2886080815592096,1.4285714285714286,0.8571428571428571,0.8055555555555555,33.142857142857146,1.5714285714285714,0.3560147135777388,-0.04811852557010976,2013,0.2514242847895078,0.261621163711204,PHI vs. LVR,LVR,1497.3654142904447,14.0,PHI,1384.0084591634632,16.0,0,-29,1.0,0,102.0,-113.0,0,0
LVR,8.0,3.0,0.375,11.625,93,11.375,91,-26.15,0.775485253910176,0.1374999999999993,-0.5138315649993285,1.6495285964035964,2.239720695970696,-0.5901920995670996,3.1549303526109838,18.25,146.0,24.0,24.875,199.0,31.0,AFC West,-1,-6.625,-53,0.45833333333333337,0.621125,5.10625,4.786848890273813,0.875,1.0,0.5499999999999999,55.625,1.75,-3.0,0.3531795410471881,0.68575,8.1225,3.4975320713643083,2.125,0.75,0.8055555555555555,35.5,1.375,0.3531795410471881,-0.15493035261098376,2013-11-10,2013,0.2530667628190005,0.29147961410585094,NYG,8.0,2.0,0.25,13.0,104,11.75,94,-35.225,-0.7756451962515333,-15.475000000000001,-0.5640420764059606,1.3580357142857145,2.442167207792208,-1.0841314935064934,3.0194499754234814,17.625,141.0,27.0,27.875,223.0,33.0,NFC East,2,-10.25,-82,0.4969387755102041,0.55625,4.76375,3.2357184401121035,1.25,0.625,0.6666666666666666,63.625,3.125,-12.0,0.34603061412271935,0.604875,6.1025,3.4473215599576763,1.75,0.625,0.8571428571428571,61.375,1.625,0.34603061412271935,-1.0194499754234814,2013,0.2265322724321707,0.26244434948274614,LVR vs. NYG,NYG,1409.0181472896377,23.0,LVR,1431.6072631624552,17.0,1,4,-7.5,0,-290.0,256.0,0,0
TEN,10.0,4.0,0.4,11.1,111,11.5,115,-18.2,0.1809181828759133,-20.759999999999998,-0.016571352898898262,2.069103119103119,2.0111324786324785,0.0579706404706404,4.975569771335183,22.7,227.0,38.0,22.6,226.0,37.0,AFC South,-2,0.1,1,0.6305555555555555,0.6099,6.166,4.1922818192395495,1.3,1.0,0.8518518518518517,56.4,1.4,3.0,0.4294660894660895,0.638,6.057,3.9947922834647387,0.7,1.5,0.7222222222222222,48.0,1.7,0.4294660894660895,-0.9755697713351834,2013-11-24,2013,0.3089444582786154,0.25817732040052016,LVR,10.0,4.0,0.4,12.0,120,11.7,117,-26.78,0.7783735403715426,-6.410000000000001,-0.43476655070076153,1.6764410589410588,2.175526556776557,-0.4990854978354979,4.16303959518981,19.4,194.0,31.0,24.6,246.0,38.0,AFC West,1,-5.2,-52,0.4089506172839506,0.5955,5.058,4.789737176735179,1.0,1.0,0.5375,58.7,1.6,0.0,0.3269880772821949,0.6541,7.49,3.5765970856628755,1.9,0.7,0.8541666666666666,33.9,1.6,0.3269880772821949,-0.16303959518980982,2013,0.25412147712426325,0.2870123892160575,TEN vs. LVR,LVR,1422.039505776087,17.0,TEN,1404.3347851049857,17.0,0,-4,2.5,0,136.0,-150.0,0,0
LVR,12.0,4.0,0.3333333333333333,11.75,141,11.5,138,-25.950000000000003,0.4837071993214764,-4.683333333333334,-0.30327985808135566,1.7409736097236097,2.239453948828949,-0.4984803391053392,4.904578454697668,19.75,237.0,39.0,25.0,300.0,48.0,AFC West,-2,-5.25,-63,0.42054637281910007,0.59575,5.41,4.495070835685113,0.9166666666666666,1.0,0.5966666666666667,59.0,1.6666666666666667,-3.0,0.34236185927362395,0.6645,7.534166666666667,3.708083778282281,1.8333333333333333,0.8333333333333334,0.8833333333333334,39.916666666666664,1.4166666666666667,0.34236185927362395,-0.9045784546976678,2013-12-08,2013,0.2557455320725715,0.2926209143565893,NYJ,12.0,5.0,0.4166666666666667,12.416666666666666,149,11.916666666666666,143,-40.93333333333334,0.30460894881118045,-7.4416666666666655,-1.0013849170385676,1.3243881118881118,2.257949457949458,-0.9335613460613462,3.570390010132698,15.75,189.0,40.0,25.833333333333332,310.0,54.0,AFC East,-3,-10.083333333333334,-121,0.5432703659976387,0.54275,4.224166666666666,4.315972585174817,0.75,0.5,0.9166666666666666,59.166666666666664,2.25,-18.0,0.32054843304843306,0.6125833333333334,7.513333333333333,3.009978719325069,1.8333333333333333,0.5,0.9083333333333332,56.75,0.75,0.32054843304843306,1.429609989867302,2013,0.3004387022341678,0.3911415731077123,LVR vs. NYJ,NYJ,1392.4100022092814,17.0,LVR,1341.9707707432565,24.0,1,10,-3.0,1,-155.0,140.0,0,0
MIA,3.0,3.0,1.0,10.666666666666666,32,11.0,33,-8.4,-0.474594983652955,-30.53333333333333,0.5211149961149957,2.324242424242424,1.6505050505050505,0.6737373737373739,2.0782910608382155,24.666666666666668,74.0,14.0,17.666666666666668,53.0,11.0,AFC East,3,7.0,21,0.75,0.6646666666666666,6.933333333333334,3.536768652710682,1.3333333333333333,1.3333333333333333,1.0,30.0,1.3333333333333333,2.0,0.503968253968254,0.559,5.04,4.532478632478632,1.3333333333333333,0.3333333333333333,0.8055555555555555,43.0,2.0,0.503968253968254,0.9217089391617845,2013-09-30,2013,0.5719158869610936,0.3246343265735316,NOR,3.0,3.0,1.0,10.666666666666666,32,11.0,33,-9.0,-0.4203674677812613,-37.26666666666667,1.4917027417027413,2.2444444444444445,1.151010101010101,1.0934343434343434,2.2217177822936702,23.333333333333332,70.0,14.0,12.666666666666666,38.0,5.0,NFC South,3,10.666666666666666,32,0.25,0.646,7.256666666666667,3.5909961685823752,2.0,0.3333333333333333,0.9166666666666666,40.666666666666664,1.3333333333333333,2.0,0.4523809523809524,0.527,4.413333333333333,5.503066378066379,1.0,0.3333333333333333,0.5,51.666666666666664,2.0,0.4523809523809524,0.7782822177063298,2013,0.5509994900821731,0.14031728372254193,MIA vs. NOR,NOR,1625.7794834620518,1.0,MIA,1637.8712080630237,1.0,1,21,-7.0,1,-321.0,282.0,0,0
MIA,6.0,3.0,0.5,11.666666666666666,70,11.5,69,-19.966666666666665,-0.10087404685040118,-18.45,-0.21873543123543163,1.9645687645687646,2.0537878787878787,-0.08921911421911426,3.0818529887921433,22.5,135.0,24.0,23.333333333333332,140.0,27.0,AFC East,-3,-0.8333333333333334,-5,0.6666666666666667,0.6103333333333333,5.808333333333334,3.910489589513235,1.5,0.8333333333333334,0.7916666666666666,35.333333333333336,1.8333333333333333,-1.0,0.37725122100122094,0.616,6.325,3.792628205128205,1.3333333333333333,0.8333333333333334,0.8194444444444443,48.5,1.6666666666666667,0.37725122100122094,-0.08185298879214331,2013-10-27,2013,0.33817982921187756,0.32074871812225153,NWE,7.0,5.0,0.7142857142857143,12.428571428571429,87,12.142857142857142,85,-24.7,0.12671108521609994,-29.557142857142857,0.1176594239094235,1.8454212454212455,1.4902430902430903,0.35517815517815515,3.9867485448147266,21.714285714285715,152.0,31.0,18.142857142857142,127.0,23.0,AFC East,-1,3.5714285714285716,25,0.5555555555555555,0.5595714285714285,5.531428571428571,4.138074721579737,1.1428571428571428,0.7142857142857143,0.9523809523809523,48.857142857142854,1.1428571428571428,5.0,0.31581196581196586,0.5595714285714285,5.282857142857144,4.12902306027306,1.0,0.5714285714285714,0.9166666666666666,57.714285714285715,1.8571428571428572,0.31581196581196586,1.0132514551852734,2013,0.40789949936082676,0.27110047641892654,MIA vs. NWE,NWE,1575.7845710395795,4.0,MIA,1460.4174785804491,14.0,1,10,-6.5,1,-278.0,246.0,1,0
MIA,8.0,4.0,0.5,12.0,96,11.5,92,-21.75,0.20470248050247275,-23.949999999999996,-0.07123611186111223,1.8484265734265735,2.0554924242424244,-0.20706585081585085,3.8884970751598216,21.75,174.0,30.0,23.375,187.0,36.0,AFC East,1,-1.625,-13,0.6853741496598639,0.6125,5.4775,4.216066116866109,1.375,0.75,0.71875,37.25,1.875,0.0,0.36854765944839474,0.611375,5.563750000000001,3.9401275245025245,1.125,1.125,0.8645833333333333,48.625,1.875,0.36854765944839474,0.11150292484017843,2013-11-11,2013,0.31685558300156946,0.347845251758487,TAM,8.0,0.0,0.0,11.0,88,11.0,88,-24.5,-0.04861296386126651,-3.650000000000002,-0.26168115887943494,1.4221008158508157,2.2600718725718725,-0.8379710567210568,2.380359131188397,15.5,124.0,23.0,23.75,190.0,35.0,NFC South,-8,-8.25,-66,0.6154761904761905,0.5559999999999999,5.21125,3.96275067250237,1.375,0.125,0.8125,79.5,1.375,2.0,0.37735154959419664,0.6695,7.1825,3.749682477484202,1.875,0.5,0.96875,59.75,1.625,0.37735154959419664,-2.380359131188397,2013,0.18359622156628816,0.2296696454664859,MIA vs. TAM,TAM,1250.6868943575391,26.0,MIA,1507.4245960598157,12.0,1,3,1.0,1,113.0,-125.0,0,0
MIA,11.0,5.0,0.45454545454545453,11.636363636363637,128,11.272727272727273,124,-20.69090909090909,-0.1564641983887186,-25.29090909090909,0.17818397818397785,1.8245673518400791,1.996379882743519,-0.17181253090344004,5.30249794414747,20.818181818181817,229.0,42.0,22.272727272727273,245.0,48.0,AFC East,-1,-1.4545454545454546,-16,0.5942063492063492,0.6217272727272728,5.536363636363636,3.8548994379749177,1.3636363636363635,0.6363636363636364,0.7727272727272727,39.81818181818182,1.6363636363636365,0.0,0.33924678262913555,0.5965454545454545,5.48,4.189547614547615,1.0909090909090908,1.0,0.8712121212121212,53.72727272727273,1.6363636363636365,0.33924678262913555,-0.3024979441474702,2013-12-01,2013,0.3191016238251465,0.34126106941416523,NYJ,11.0,5.0,0.45454545454545453,12.363636363636363,136,11.909090909090908,131,-37.7,0.28787918382707295,-7.563636363636363,-1.0434070536655815,1.4238080101716466,2.288975166247894,-0.8651671560762471,3.56244638475831,16.90909090909091,186.0,39.0,26.09090909090909,287.0,49.0,AFC East,-2,-9.181818181818182,-101,0.5521428571428572,0.5499090909090909,4.647272727272727,4.29924282019071,0.8181818181818182,0.5454545454545454,0.9090909090909091,62.27272727272727,2.1818181818181817,-16.0,0.3345376845376845,0.6090909090909091,7.513636363636365,2.967956582698055,1.8181818181818181,0.5454545454545454,0.9259259259259258,59.36363636363637,0.7272727272727273,0.3345376845376845,1.43755361524169,2013,0.3242410367609799,0.38892444631980766,MIA vs. NYJ,NYJ,1440.1115474500602,12.0,MIA,1456.0941111949685,12.0,0,-20,1.0,0,-105.0,-105.0,1,0
MIA,12.0,6.0,0.5,11.666666666666666,140,11.416666666666666,137,-19.474999999999998,-0.18835396636810994,-29.558333333333334,0.20405501030500997,1.8322422947422947,1.8492456617456619,-0.017003367003367038,6.294554318773082,21.0,252.0,47.0,20.666666666666668,248.0,49.0,AFC East,1,0.3333333333333333,4,0.581509904237177,0.6241666666666666,5.700833333333333,3.8230096699955265,1.4166666666666667,0.5833333333333334,0.7708333333333334,38.833333333333336,1.5833333333333333,2.0,0.34743455074337426,0.5855,4.9875,4.215418646668646,1.0,0.9166666666666666,0.8819444444444445,51.333333333333336,1.75,0.34743455074337426,-0.29455431877308236,2013-12-08,2013,0.3274737779867054,0.31907958538936676,PIT,12.0,5.0,0.4166666666666667,11.083333333333334,133,11.166666666666666,134,-9.5,-0.735745529537121,-17.866666666666664,0.08327797052448734,2.0057498057498058,2.1237142487142484,-0.11796444296444293,5.991987235259124,21.916666666666668,263.0,50.0,23.166666666666668,278.0,52.0,AFC North,-1,-1.25,-15,0.45798898071625344,0.6486666666666666,6.699166666666667,3.2756181068265158,1.75,0.4166666666666667,0.9333333333333333,43.0,1.5,-4.0,0.38692769648652003,0.59025,6.384166666666666,4.094641606888124,1.1666666666666667,1.0833333333333333,0.9242424242424242,49.5,1.1666666666666667,0.38692769648652003,-0.9919872352591241,2013,0.3448625552863683,0.32364220383490394,MIA vs. PIT,PIT,1499.354357342943,17.0,MIA,1503.795656435747,14.0,0,-6,-3.0,0,-160.0,144.0,0,0
NWE,13.0,10.0,0.7692307692307693,12.076923076923077,157,11.923076923076923,155,-12.676923076923076,0.15227132315367592,-21.73846153846154,0.47236269138672277,2.3020242577934886,1.9483212300519992,0.3537030277414893,7.556904323054696,26.846153846153847,349.0,66.0,22.076923076923077,287.0,49.0,AFC East,3,4.769230769230769,62,0.5167388167388167,0.6101538461538462,6.732307692307692,4.163634959517312,1.6153846153846154,1.1538461538461537,0.9487179487179488,41.07692307692308,1.3846153846153846,6.0,0.3645580914811684,0.5684615384615385,5.916153846153846,4.483726327750359,1.6153846153846154,0.6923076923076923,0.875,61.0,1.8461538461538463,0.3645580914811684,2.443095676945304,2013-12-15,2013,0.4993847695631505,0.35122168147410415,MIA,13.0,7.0,0.5384615384615384,11.76923076923077,153,11.384615384615385,148,-18.46153846153846,0.07449144363223417,-26.369230769230764,0.18748434517665255,1.8924840117147808,1.9028001912617296,-0.010316179546948804,6.907604020175863,22.0,286.0,53.0,21.23076923076923,276.0,52.0,AFC East,2,0.7692307692307693,10,0.5677729677729678,0.6227692307692307,5.730769230769231,4.085855079995871,1.5384615384615385,0.6153846153846154,0.7628205128205128,38.61538461538461,1.5384615384615385,2.0,0.35367584903784,0.5858461538461538,5.369230769230769,4.198847981540289,1.1538461538461537,0.8461538461538461,0.8819444444444445,52.23076923076923,1.6923076923076923,0.35367584903784,0.09239597982413716,2013,0.3488672634141173,0.32682151296821993,NWE vs. MIA,MIA,1460.4174785804491,14.0,NWE,1575.7845710395795,4.0,1,4,-2.5,1,-134.0,121.0,1,0
NYJ,15.0,7.0,0.4666666666666667,11.733333333333333,176,11.333333333333334,170,-36.7,0.46869617780796297,-10.266666666666667,-0.6110933186162392,1.6595104895104895,2.3326558626558627,-0.6731453731453733,5.336014534518747,18.0,270.0,54.0,25.333333333333332,380.0,67.0,AFC East,1,-7.333333333333333,-110,0.5205235240949527,0.5486666666666667,4.601333333333333,4.480059814171599,0.8666666666666667,0.6666666666666666,0.9,53.4,1.9333333333333333,-17.0,0.3723361823361823,0.6016,7.343333333333334,3.4002703177473976,1.6666666666666667,0.6,0.9038461538461539,53.0,0.8,0.3723361823361823,1.663985465481253,2013-12-29,2013,0.34085424815757104,0.4115635396812721,MIA,15.0,8.0,0.5333333333333333,11.733333333333333,176,11.333333333333334,170,-20.16,-0.1345404414300172,-26.066666666666666,0.1839065156712212,1.8001528101528101,1.8879823879823878,-0.08782957782957786,7.513979536320522,20.666666666666668,310.0,57.0,21.0,315.0,61.0,AFC East,-1,-0.3333333333333333,-5,0.5671178028320886,0.6090666666666666,5.593333333333334,3.8768231949336194,1.5333333333333334,0.5333333333333333,0.7797619047619048,37.333333333333336,1.5333333333333334,1.0,0.34028530293236176,0.5889333333333333,5.458666666666667,4.195270152034857,1.1333333333333333,0.8,0.875,47.46666666666667,1.6,0.34028530293236176,0.4860204636794778,2013,0.3343572600112614,0.3465283326605679,NYJ vs. MIA,MIA,1456.0941111949685,12.0,NYJ,1440.1115474500602,12.0,0,-13,-7.5,0,-280.0,248.0,1,0
PIT,3.0,0.0,0.0,11.333333333333334,34,10.666666666666666,32,-22.066666666666663,-1.1359668109668115,-18.766666666666666,-0.6035671844495375,1.1927738927738927,2.3602693602693603,-1.1674954674954676,0.5779758382952271,14.0,42.0,8.0,25.333333333333332,76.0,13.0,AFC North,-3,-11.333333333333334,-34,0.5,0.6036666666666667,5.95,2.8753968253968254,1.3333333333333333,0.0,1.0,45.0,3.0,-9.0,0.2768065268065268,0.5910000000000001,6.073333333333333,3.407796451914099,0.6666666666666666,1.3333333333333333,1.0,56.333333333333336,0.0,0.2768065268065268,-0.5779758382952271,2013-09-29,2013,0.18996267934939395,0.19256577189752133,MIN,3.0,0.0,0.0,13.0,39,13.0,39,-34.03333333333333,0.26282991202345984,-10.9,0.6741846570277938,2.1714285714285713,2.5000777000777004,-0.3286491286491288,1.2040514040701669,27.0,81.0,13.0,32.0,96.0,15.0,NFC North,-3,-5.0,-15,0.5,0.5903333333333333,4.743333333333333,4.274193548387097,0.6666666666666666,1.6666666666666667,1.0,37.333333333333336,3.3333333333333335,0.0,0.36936274509803924,0.6419999999999999,6.476666666666667,4.685548293391431,3.0,0.6666666666666666,1.0,56.666666666666664,3.3333333333333335,0.36936274509803924,-1.2040514040701669,2013,0.19954984399220366,0.10204469178587605,PIT vs. MIN,MIN,1361.991893872262,27.0,PIT,1374.472329358533,27.0,1,7,3.0,1,139.0,-154.0,0,0
MIN,5.0,1.0,0.2,11.8,59,11.6,58,-21.4,0.8669986465147751,-0.35999999999999943,0.20509354479942674,2.1432611832611834,2.8659557109557108,-0.7226945276945278,1.8861816009590526,25.0,125.0,21.0,31.6,158.0,25.0,NFC North,-1,-6.6,-33,0.3125,0.6275999999999999,5.8100000000000005,4.8783622828784114,1.0,1.4,0.9333333333333332,51.2,2.4,0.0,0.38005920550038197,0.6801999999999999,7.464,4.216457181163063,2.6,1.2,1.0,52.0,2.4,0.38005920550038197,-0.8861816009590526,2013-10-21,2013,0.29284808942325385,0.2684326206069782,NYG,6.0,0.0,0.0,12.833333333333334,77,11.5,69,-40.5,-0.5035239957840579,-2.400000000000001,-0.1931303784752063,1.3468253968253971,3.0668290043290045,-1.7200036075036076,1.216828627596946,17.166666666666668,103.0,17.0,34.833333333333336,209.0,33.0,NFC East,-6,-17.666666666666668,-106,0.5700000000000001,0.5365000000000001,4.428333333333334,3.507839640579579,1.5,0.6666666666666666,0.5,57.5,3.8333333333333335,-16.0,0.3297952047952048,0.6341666666666667,7.43,3.8182332578884304,2.3333333333333335,0.8333333333333334,1.0,67.5,1.1666666666666667,0.3297952047952048,-1.216828627596946,2013,0.17600414140877038,0.30155713837995357,MIN vs. NYG,NYG,1283.1318895830725,28.0,MIN,1363.3256623949926,25.0,1,16,-4.0,1,-199.0,179.0,0,0
WAS,8.0,3.0,0.375,11.625,93,11.375,91,-22.725,1.0338885391189594,-5.6625,0.269593240744394,2.1938374125874125,2.8276078088578087,-0.6337703962703962,3.17172233063526,25.375,203.0,29.0,31.625,253.0,36.0,NFC East,1,-6.25,-50,0.47551020408163264,0.602875,6.00375,5.045252175482596,1.125,1.5,0.5833333333333333,56.0,2.0,-1.0,0.4274601317799847,0.6475,7.4675,4.28095687710803,2.125,1.25,0.8333333333333334,53.875,1.875,0.4274601317799847,-0.17172233063526,2013-11-07,2013,0.30513447904781915,0.3376620825510036,MIN,8.0,1.0,0.125,11.375,91,11.25,90,-25.287499999999998,0.7641813670493193,-0.375,-0.08441123147005541,2.1739132395382397,3.106103271728272,-0.9321900321900323,2.6522442853563235,23.25,186.0,29.0,31.5,252.0,41.0,NFC North,-4,-8.25,-66,0.34523809523809523,0.60725,5.39875,4.775545003412956,0.75,1.5,0.8333333333333333,46.875,2.125,-3.0,0.36547503762577294,0.68575,7.4925,3.9269524048935813,2.25,1.125,1.0,62.125,1.75,0.36547503762577294,-1.6522442853563235,2013,0.2528638952261904,0.30452497819498714,WAS vs. MIN,MIN,1264.9702273032644,25.0,WAS,1492.2243187916986,17.0,1,7,1.0,1,-102.0,-108.0,0,0
MIN,9.0,2.0,0.2222222222222222,11.0,99,11.0,99,-21.444444444444443,0.6548615518552872,0.8222222222222229,0.06876689638127503,2.4045895462562132,3.0943140193140195,-0.6897244730578065,3.2855305609620453,24.444444444444443,220.0,35.0,31.0,279.0,46.0,NFC North,1,-6.555555555555555,-59,0.3489583333333333,0.6262222222222222,5.666666666666667,4.666225188218924,0.8888888888888888,1.5555555555555556,0.8518518518518517,42.44444444444444,2.0,-4.0,0.3915333667784648,0.6816666666666666,7.566666666666666,4.080130532744912,2.3333333333333335,1.0,1.0,62.22222222222222,1.5555555555555556,0.3915333667784648,-1.2855305609620453,2013-11-17,2013,0.30303752005199597,0.3466504985361907,SEA,10.0,9.0,0.9,10.9,109,10.6,106,-2.479999999999999,0.5358803792682074,-30.68,-0.008007489167199112,2.4143667443667445,1.5029950604950604,0.911371683871684,7.382102677841587,26.5,265.0,49.0,15.9,159.0,30.0,NFC West,5,10.6,106,0.4661375661375662,0.629,7.947999999999999,4.547244015631844,1.8,0.9,0.9777777777777779,71.9,1.5,7.0,0.3971424408924409,0.5945,4.293,4.003356147196437,1.0,0.4,0.9722222222222222,56.6,2.2,0.3971424408924409,1.617897322158413,2013,0.5222724484273048,0.3005065279856155,MIN vs. SEA,SEA,1714.5215460076872,1.0,MIN,1343.6910668853118,24.0,1,21,-13.0,1,-700.0,569.0,0,0
PHI,13.0,8.0,0.6153846153846154,11.923076923076923,155,11.615384615384615,151,-2.546153846153845,0.8482642134886235,-18.407692307692308,-0.10565098229615168,2.1913855375393836,2.1375624375624374,0.05382309997694613,6.896031986086793,25.692307692307693,334.0,57.0,23.153846153846153,301.0,49.0,NFC East,5,2.5384615384615383,33,0.43745490620490624,0.5996923076923076,8.866923076923076,4.85962784985226,1.9230769230769231,1.0769230769230769,0.8083333333333332,52.84615384615385,1.2307692307692308,9.0,0.36930363271456385,0.5976923076923076,6.37,3.905712654067485,1.5384615384615385,0.6153846153846154,0.8111111111111111,62.69230769230769,1.9230769230769231,0.36930363271456385,1.1039680139132066,2013-12-15,2013,0.39897080734146545,0.3270985393182614,MIN,13.0,3.0,0.23076923076923078,11.692307692307692,152,11.615384615384615,151,-21.599999999999998,0.76566525065018,-0.40769230769230747,0.20401342833469502,2.216195129656668,2.8520076077768386,-0.6358124781201705,4.957546867380091,24.23076923076923,315.0,55.0,30.384615384615383,395.0,64.0,NFC North,-1,-6.153846153846154,-80,0.4364267676767677,0.6044615384615384,5.804615384615384,4.777028887013817,1.0769230769230769,1.3076923076923077,0.8782051282051282,46.53846153846154,1.9230769230769231,-7.0,0.36810422483499405,0.6560769230769231,7.746923076923077,4.215377064698331,2.230769230769231,1.0,0.9545454545454546,61.69230769230769,1.3846153846153846,0.36810422483499405,-1.957546867380091,2013,0.30735572990591853,0.327415690518428,PHI vs. MIN,MIN,1344.774677370772,29.0,PHI,1647.5967335877383,9.0,1,18,6.5,1,239.0,-270.0,0,0
NYJ,1.0,1.0,1.0,13.0,13,12.0,12,-25.900000000000006,-0.9079153605015677,-35.400000000000006,-1.4113636363636366,1.3846153846153846,1.4166666666666667,-0.03205128205128216,0.53381466525428,18.0,18.0,4.0,17.0,17.0,3.0,AFC East,1,1.0,1,0.5,0.615,4.85,3.103448275862069,1.0,0.0,1.0,45.0,2.0,0.0,0.3888888888888889,0.484,5.16,2.6,1.0,1.0,1.0,102.0,2.0,0.3888888888888889,0.46618533474572,2013-09-12,2013,0.45113394915252925,0.11654633368643,NWE,1.0,1.0,1.0,15.0,15,13.0,13,-24.799999999999997,0.6356951871657754,5.5,-0.011363636363636687,1.5333333333333334,1.6153846153846154,-0.08205128205128198,0.5536929478219634,23.0,23.0,5.0,21.0,21.0,2.0,AFC East,1,2.0,2,0.5,0.5579999999999999,5.15,4.647058823529412,2.0,0.0,1.0,36.0,3.0,-1.0,0.55,0.667,7.04,4.0,2.0,0.0,,75.0,2.0,0.55,0.44630705217803657,2013,0.48210235072601215,0.06866262341200563,NYJ vs. NWE,NWE,1550.0,1.0,NYJ,1550.0,1.0,1,3,-10.5,0,-580.0,483.0,1,0
